55 [0.6318358778953552, 0.619392454624176, 0.43316012620925903, 0.4261758625507355, 0.23232123255729675, 0.34617191553115845, 0.42347609996795654, 0.42324796319007874, 0.33472251892089844, 0.2853902578353882, 0.5422666072845459, 0.1462734341621399, 0.22943753004074097, 0.33541303873062134, 0.3073287010192871, 0.20564331114292145, 0.6636030077934265, 0.032212357968091965, 0.5053298473358154, 0.37990617752075195, 0.32199954986572266, 0.5817187428474426, 0.46821141242980957, 0.3078264594078064, 0.3296850025653839, 0.29180681705474854, 0.27634674310684204, 0.2786024808883667, 0.3070361614227295, 0.5761862993240356, 0.5034496784210205, 0.5499536395072937, 0.4010229706764221, 0.438944011926651, 0.47713378071784973, 0.4364330470561981, 0.13456781208515167, 0.02819814346730709, 0.22671373188495636, 0.4905381202697754, 0.01697799377143383, 0.1826532781124115, 0.13172303140163422, 0.11602810025215149, 0.2505466639995575, 0.5403494238853455, 0.10862910747528076, 0.4343074858188629, 0.5121555924415588, 0.032618261873722076, 0.41831085085868835, 0.2536519765853882, 0.14025619626045227, 0.015536569058895111, 0.0378868505358696, 0.48047831654548645, 0.5149919986724854, 0.2586973309516907, 0.49247366189956665, 0.02600979246199131, 0.13313668966293335, 0.0730496197938919, 0.049146104604005814, 0.25903773307800293, 0.06525041908025742, 0.005440487526357174, 0.040976203978061676, 0.25901201367378235, 0.3294643461704254, 0.079836405813694, 0.08854369074106216, 0.06517387926578522, 0.018726350739598274, 0.09509321302175522, 0.042423296719789505, 0.008305872790515423, 0.11181455850601196, 0.039825066924095154, 0.022761080414056778, 0.02879875898361206, 0.2889767289161682, 0.032844677567481995, 0.07526946812868118] [0.505953311920166, 0.6736575961112976, 0.509123682975769, 0.4327664375305176, 0.7315124869346619, 0.7002167105674744, 0.3881380558013916, 0.9547655582427979, 0.40898779034614563, 0.5654792189598083, 1.2092243432998657, 0.9250930547714233, 0.5422411561012268, 0.5305278897285461, 0.6389567255973816, 0.7396186590194702, 0.592712938785553, 0.5318306088447571, 0.8478145003318787, 1.5144509077072144, 0.55906081199646, 0.8142532706260681, 0.5083428025245667, 0.4847694933414459, 0.26674893498420715, 1.3683947324752808, 0.6996890902519226, 1.3506993055343628, 0.05779680982232094, 0.3824668228626251, 1.2721961736679077, 1.0347588062286377, 1.8610082864761353, 0.8890047669410706, 0.9946760535240173, 1.8884873390197754, 1.4572230577468872, 0.973341166973114]
56 [0.49339982867240906, 0.5403308272361755, 0.4060519337654114, 0.410188764333725, 0.23152998089790344, 0.2900164723396301, 0.3449955880641937, 0.3353874981403351, 0.280711829662323, 0.25205937027931213, 0.5464789271354675, 0.15582753717899323, 0.23249551653862, 0.32041123509407043, 0.24731838703155518, 0.17736805975437164, 0.6913444399833679, 0.04774874076247215, 0.505626916885376, 0.38180553913116455, 0.32683107256889343, 0.5561736822128296, 0.4520631432533264, 0.31902456283569336, 0.31128793954849243, 0.27954190969467163, 0.29378920793533325, 0.27351126074790955, 0.3268226683139801, 0.6372706890106201, 0.541079580783844, 0.5645232796669006, 0.4164036810398102, 0.43644335865974426, 0.4934833347797394, 0.4587618410587311, 0.1438736617565155, 0.04413120448589325, 0.23444673418998718, 0.4766196310520172, 0.015139015391469002, 0.22951173782348633, 0.13815516233444214, 0.12491192668676376, 0.26916611194610596, 0.5284594893455505, 0.11523634195327759, 0.41794440150260925, 0.5254876017570496, 0.025517351925373077, 0.4237237274646759, 0.2512533962726593, 0.08710984885692596, 0.004060307517647743, 0.02619531936943531, 0.4425133168697357, 0.2513306140899658, 0.23551993072032928, 0.4008801281452179, 0.0220474973320961, 0.12300138175487518, 0.04432178661227226, 0.0375768318772316, 0.25737255811691284, 0.27452710270881653, 0.0023836607579141855, 0.04619951546192169, 0.29953476786613464, 0.3293737471103668, 0.07212577760219574, 0.11363303661346436, 0.04818166047334671, 0.029899802058935165, 0.06371024996042252, 0.06509500741958618, 0.014780305325984955, 0.20398008823394775, 0.08192716538906097, 0.02125301957130432, 0.2937295138835907, 0.3514246642589569, 0.03550489619374275, 0.05893634632229805] [0.5625431537628174, 0.7367697358131409, 0.5471239686012268, 0.48156628012657166, 0.8085286021232605, 0.7084121704101562, 0.3125338852405548, 1.0621278285980225, 0.4268934726715088, 0.5301724672317505, 1.2767537832260132, 1.0970075130462646, 0.5769484043121338, 0.5052542090415955, 0.6453513503074646, 0.8250903487205505, 0.6055816411972046, 0.5617339611053467, 1.0448771715164185, 1.5056806802749634, 0.6092848777770996, 0.8604984879493713, 0.662882924079895, 0.5079883337020874, 0.28886890411376953, 1.7485655546188354, 0.8695012927055359, 1.308444857597351, 0.1122516617178917, 0.37550079822540283, 1.2734445333480835, 0.995261013507843, 2.0333797931671143, 0.8859440684318542, 0.9971759915351868, 2.1085755825042725, 1.2899359464645386, 1.557760238647461]
57 [0.5445387363433838, 0.5732948184013367, 0.43117019534111023, 0.4387357532978058, 0.23419763147830963, 0.31885573267936707, 0.3382263481616974, 0.36129605770111084, 0.34999239444732666, 0.2699570953845978, 0.5697823166847229, 0.16898508369922638, 0.23509728908538818, 0.31331193447113037, 0.25840115547180176, 0.17296384274959564, 0.7392884492874146, 0.11245690286159515, 0.5178053975105286, 0.4107414782047272, 0.4126090109348297, 0.5804877281188965, 0.5327880382537842, 0.3427562117576599, 0.3175814747810364, 0.2870669960975647, 0.29448291659355164, 0.280292809009552, 0.30386483669281006, 0.6544739603996277, 0.544642984867096, 0.5732606053352356, 0.44001826643943787, 0.42782077193260193, 0.4932999312877655, 0.44184061884880066, 0.12625752389431, 0.02449045330286026, 0.23543506860733032, 0.4987446665763855, 0.016320746392011642, 0.21443036198616028, 0.14513297379016876, 0.1245909258723259, 0.16631272435188293, 0.4428206980228424, 0.09968792647123337, 0.39271438121795654, 0.4862196445465088, 0.03425571694970131, 0.4136802852153778, 0.2329065054655075, 0.1035911813378334, 0.0023522882256656885, 0.017391003668308258, 0.4469904899597168, 0.18587373197078705, 0.23478037118911743, 0.399141788482666, 0.040078114718198776, 0.11049886792898178, 0.04938212037086487, 0.03516361862421036, 0.18523171544075012, 0.13996067643165588, 0.0029991636984050274, 0.03760722279548645, 0.23961080610752106, 0.2635318636894226, 0.036582574248313904, 0.11404943466186523, 0.16368113458156586, 0.014586646109819412, 0.1285436451435089, 0.059035032987594604, 0.07393095642328262, 0.08801417052745819, 0.0313204750418663, 0.02343578450381756, 0.15744301676750183, 0.2181810438632965, 0.04444544017314911, 0.12376567721366882] [0.6272004246711731, 0.7669596672058105, 0.5742805004119873, 0.4984235167503357, 0.8013379573822021, 0.7872695326805115, 0.6111168265342712, 0.9921722412109375, 0.4070521295070648, 0.632513165473938, 1.2723814249038696, 1.0527281761169434, 0.7760197520256042, 0.5813105702400208, 0.6836454272270203, 0.7681435346603394, 0.7130764126777649, 0.4916543662548065, 0.9516769051551819, 1.5104222297668457, 0.6785063743591309, 0.9110279083251953, 0.3316238820552826, 0.5418915152549744, 0.5623247027397156, 1.4793169498443604, 0.8811214566230774, 1.1278148889541626, 0.022719664499163628, 0.4445786774158478, 1.361681342124939, 1.143899917602539, 1.7331501245498657, 1.049708366394043, 0.9602603316307068, 2.0746073722839355, 1.3373006582260132, 1.0533382892608643]
58 [0.6340620517730713, 0.6150369644165039, 0.47536832094192505, 0.4749990701675415, 0.27800869941711426, 0.34596550464630127, 0.3983231782913208, 0.44717276096343994, 0.3455905616283417, 0.29497212171554565, 0.49218204617500305, 0.15407028794288635, 0.23829229176044464, 0.3370460271835327, 0.29238757491111755, 0.20513640344142914, 0.6824815273284912, 0.03516993671655655, 0.503355860710144, 0.3606247007846832, 0.31942012906074524, 0.5737720131874084, 0.4386795163154602, 0.32134705781936646, 0.31019434332847595, 0.2722063362598419, 0.26405543088912964, 0.256862998008728, 0.3035588562488556, 0.6078259348869324, 0.5181354880332947, 0.5493203401565552, 0.39556556940078735, 0.41053685545921326, 0.47784462571144104, 0.41750839352607727, 0.14164625108242035, 0.03341945260763168, 0.22474494576454163, 0.4839352071285248, 0.016882451251149178, 0.275165319442749, 0.15926842391490936, 0.132583886384964, 0.1411582976579666, 0.48091113567352295, 0.11760588735342026, 0.39959970116615295, 0.5148253440856934, 0.037684325128793716, 0.42580804228782654, 0.24976278841495514, 0.09364867210388184, 0.001797524164430797, 0.019756752997636795, 0.4326649606227875, 0.13935403525829315, 0.2466915398836136, 0.3683784008026123, 0.018212100490927696, 0.10957159847021103, 0.03640730679035187, 0.02701076865196228, 0.2213066667318344, 0.10556086897850037, 0.003720832522958517, 0.02017904259264469, 0.1930921971797943, 0.23124277591705322, 0.03100472316145897, 0.08525899052619934, 0.13672444224357605, 0.01171830389648676, 0.07941088080406189, 0.07800021022558212, 0.02148735150694847, 0.1438322216272354, 0.04666716977953911, 0.02438001148402691, 0.19499528408050537, 0.22903558611869812, 0.017549758777022362, 0.10801595449447632] [0.6286008358001709, 0.7990654110908508, 0.6250308752059937, 0.5225156545639038, 0.9295177459716797, 0.8762122988700867, 0.45991256833076477, 1.2532228231430054, 0.3936994671821594, 0.5856130123138428, 1.5049837827682495, 1.417445182800293, 0.6465921401977539, 0.5785138607025146, 0.7005370259284973, 0.8027907609939575, 0.695548951625824, 0.5635329484939575, 1.2473195791244507, 1.598294734954834, 0.6329536437988281, 0.8955135941505432, 0.5914950370788574, 0.44417738914489746, 0.3449385464191437, 1.842774510383606, 0.7368367910385132, 1.5003557205200195, 0.10685461014509201, 0.3781619966030121, 1.0116273164749146, 1.2342426776885986, 2.386337995529175, 0.9391402006149292, 0.7359928488731384, 2.0557219982147217, 1.539765477180481, 1.1770023107528687]
59 [0.6085770130157471, 0.6184693574905396, 0.42421913146972656, 0.4166780412197113, 0.22669392824172974, 0.2924829423427582, 0.3467351496219635, 0.3437894880771637, 0.30705031752586365, 0.25027942657470703, 0.5221375226974487, 0.16134332120418549, 0.22476676106452942, 0.29148590564727783, 0.2360176146030426, 0.15842992067337036, 0.6596115231513977, 0.05197080224752426, 0.5065348744392395, 0.37427735328674316, 0.3243263065814972, 0.5514369606971741, 0.4286288321018219, 0.32539117336273193, 0.30631184577941895, 0.27824029326438904, 0.2797635495662689, 0.25618433952331543, 0.31422045826911926, 0.61402428150177, 0.5235748291015625, 0.5403198003768921, 0.3987762928009033, 0.42154502868652344, 0.48173144459724426, 0.40873685479164124, 0.13359712064266205, 0.020097242668271065, 0.21301737427711487, 0.45737192034721375, 0.014868208207190037, 0.2369474321603775, 0.15510307252407074, 0.1270095556974411, 0.2178487330675125, 0.5371688604354858, 0.09814734756946564, 0.37397629022598267, 0.4958780109882355, 0.0310264453291893, 0.4107684791088104, 0.22599951922893524, 0.10570192337036133, 0.004777577705681324, 0.014872491359710693, 0.4265870451927185, 0.18479235470294952, 0.22494328022003174, 0.3631172478199005, 0.37678253650665283, 0.13434460759162903, 0.04576903209090233, 0.02332165092229843, 0.22443321347236633, 0.7509936690330505, 0.005292542744427919, 0.08767019212245941, 0.3393482267856598, 0.4306516945362091, 0.06102808192372322, 0.2270393818616867, 0.1455363631248474, 0.06513757258653641, 1.353510856628418, 0.3572161793708801, 0.008281359449028969, 0.2463652789592743, 0.0928412675857544, 0.2145819514989853, 0.685437023639679, 0.4596938192844391, 0.2130461484193802, 0.2086016684770584] [0.6291718482971191, 0.7932356595993042, 0.5697150826454163, 0.38753795623779297, 0.8574913740158081, 0.7754976749420166, 0.5055394172668457, 1.1670256853103638, 0.60957270860672, 0.6895462274551392, 1.3862651586532593, 1.2152330875396729, 0.697265625, 0.6663286685943604, 0.8703894019126892, 1.102623701095581, 0.6840725541114807, 0.6614003777503967, 1.1712920665740967, 1.6125303506851196, 0.7363788485527039, 1.3045281171798706, 1.0757955312728882, 0.7220876216888428, 0.28016945719718933, 1.929018259048462, 0.8268211483955383, 1.3843141794204712, 0.07577245682477951, 0.5582526326179504, 1.9441355466842651, 1.6256059408187866, 1.7246710062026978, 1.4231072664260864, 1.4245126247406006, 2.3209590911865234, 1.6609896421432495, 1.3101375102996826]
60 [0.6804994940757751, 0.6630804538726807, 0.5751253962516785, 0.5978915691375732, 0.36871251463890076, 0.35988157987594604, 0.41813743114471436, 0.41527196764945984, 0.3702305555343628, 0.30146917700767517, 0.6376597881317139, 0.24098309874534607, 0.35402122139930725, 0.3784824311733246, 0.3046574890613556, 0.26308244466781616, 0.7979764342308044, 0.11347155272960663, 0.6341138482093811, 0.47133997082710266, 0.435450941324234, 0.6513226628303528, 0.5502280592918396, 0.38780099153518677, 0.34013235569000244, 0.30948299169540405, 0.3095158338546753, 0.2948155999183655, 0.3477609157562256, 0.7693647146224976, 0.6157365441322327, 0.6352157592773438, 0.44410648941993713, 0.4581272304058075, 0.5009326338768005, 0.4570346176624298, 0.1646897941827774, 0.041129738092422485, 0.36107081174850464, 0.5024155974388123, 0.04277810826897621, 0.2937760055065155, 0.21604137122631073, 0.15782415866851807, 0.4024851322174072, 0.5680331587791443, 0.10579998791217804, 0.46526068449020386, 0.5285111665725708, 0.06569445133209229, 0.43953022360801697, 0.288282573223114, 0.30910414457321167, 0.0059946803376078606, 0.022621482610702515, 0.5038017630577087, 0.32831570506095886, 0.32696717977523804, 0.5697966814041138, 0.8065431714057922, 0.1572086066007614, 0.07352717965841293, 0.16911692917346954, 0.27580559253692627, 0.38031813502311707, 0.005351503379642963, 0.24521128833293915, 0.550955057144165, 0.6767148971557617, 0.11409472674131393, 0.194358229637146, 0.21614068746566772, 0.11601872742176056, 0.5560938119888306, 0.1765892058610916, 0.03042682074010372, 0.28059259057044983, 0.19750505685806274, 0.6284334063529968, 0.09202005714178085, 0.45994898676872253, 0.1248563900589943, 0.15093347430229187] [0.6359937191009521, 0.7891165614128113, 0.547135055065155, 0.4802597761154175, 0.8020897507667542, 0.8204684853553772, 0.2922729551792145, 1.0223028659820557, 0.5104368925094604, 0.638818085193634, 1.252626895904541, 1.1540029048919678, 0.6538795828819275, 0.604583203792572, 0.7625937461853027, 0.7685340642929077, 0.6737967133522034, 0.6265465617179871, 1.0478824377059937, 1.4668596982955933, 0.6935122013092041, 0.8994525074958801, 0.5789768099784851, 0.4999077022075653, 0.062433890998363495, 1.4894194602966309, 0.7982538938522339, 1.2210137844085693, 0.16870824992656708, 0.5432552695274353, 1.9072765111923218, 1.3261849880218506, 1.8305537700653076, 0.8248032331466675, 0.8678562045097351, 2.2255406379699707, 1.2085974216461182, 1.0478969812393188]
61 [0.6083022356033325, 0.7243587970733643, 0.5224401950836182, 0.5588427782058716, 0.30677181482315063, 0.3566930890083313, 0.4069143533706665, 0.4485032260417938, 0.4025949239730835, 0.3259037137031555, 0.5821987986564636, 0.1928946077823639, 0.3577713966369629, 0.351622611284256, 0.2914537787437439, 0.21529805660247803, 0.7843325734138489, 0.0797666534781456, 0.5651827454566956, 0.4101817011833191, 0.4046911299228668, 0.6511586904525757, 0.5238997936248779, 0.38438716530799866, 0.3392777144908905, 0.3078175187110901, 0.3065631091594696, 0.2961002290248871, 0.3458654582500458, 0.6133069396018982, 0.5549534559249878, 0.6307805180549622, 0.45404306054115295, 0.48517683148384094, 0.4936388432979584, 0.46616196632385254, 0.1952868402004242, 0.07453407347202301, 0.3355252742767334, 0.44572049379348755, 0.02671007625758648, 0.3102032244205475, 0.20940734446048737, 0.17738109827041626, 0.2783539295196533, 0.5514852404594421, 0.13616995513439178, 0.4331451952457428, 0.53718501329422, 0.07028506696224213, 0.3961228132247925, 0.25893715023994446, 0.13120006024837494, 0.008008787408471107, 0.03125574067234993, 0.5195960998535156, 0.28082025051116943, 0.2969188988208771, 0.5056542158126831, 0.750514805316925, 0.16603626310825348, 0.059965528547763824, 0.04912184178829193, 0.3109855055809021, 0.29597148299217224, 0.005942824296653271, 0.14931076765060425, 0.4267612099647522, 0.496028870344162, 0.08283867686986923, 0.1490171104669571, 0.08449877798557281, 0.017232771962881088, 0.1288491040468216, 0.07165613025426865, 0.005184754729270935, 0.1051490381360054, 0.07590003311634064, 0.16932712495326996, 0.06165366992354393, 0.23931819200515747, 0.03386847302317619, 0.09280633181333542] [0.4784003794193268, 0.6506723761558533, 0.5363921523094177, 0.3803422749042511, 0.6250925660133362, 0.5871816277503967, 0.30836382508277893, 0.8167844414710999, 0.4496000409126282, 0.5741390585899353, 1.1508116722106934, 0.7894846200942993, 0.47710713744163513, 0.4577755331993103, 0.6061695218086243, 0.7231376767158508, 0.5279439091682434, 0.5268684029579163, 0.8646559715270996, 1.218678593635559, 0.5681682825088501, 0.7416311502456665, 0.3381471335887909, 0.4851275086402893, 0.07003279030323029, 1.5840601921081543, 0.9626017212867737, 1.2438702583312988, 0.21615378558635712, 0.32236218452453613, 1.1305193901062012, 1.268250584602356, 1.7243499755859375, 0.8541484475135803, 1.0669262409210205, 2.4501144886016846, 1.1997982263565063, 1.1078723669052124]
62 [0.44942599534988403, 0.4574732780456543, 0.3850213289260864, 0.39407244324684143, 0.23190920054912567, 0.3210891783237457, 0.31451430916786194, 0.330014705657959, 0.27418410778045654, 0.22317573428153992, 0.4810638129711151, 0.135545015335083, 0.24754096567630768, 0.29887065291404724, 0.26994073390960693, 0.1721438467502594, 0.6436179876327515, 0.04293835535645485, 0.4841650128364563, 0.3741476833820343, 0.33219844102859497, 0.6037014126777649, 0.48641443252563477, 0.3353789746761322, 0.3062897324562073, 0.2668505311012268, 0.2666161358356476, 0.26751530170440674, 0.2846675515174866, 0.5422155857086182, 0.5003227591514587, 0.5698384046554565, 0.40769192576408386, 0.429058700799942, 0.453786164522171, 0.42216789722442627, 0.14291194081306458, 0.03124053031206131, 0.2290225774049759, 0.4314458668231964, 0.024095283821225166, 0.21344390511512756, 0.14596237242221832, 0.14530456066131592, 0.20326633751392365, 0.4824495315551758, 0.10845575481653214, 0.4301344156265259, 0.455253005027771, 0.03140338882803917, 0.3713251054286957, 0.21459200978279114, 0.07885678112506866, 0.0037268006708472967, 0.022302325814962387, 0.4930110573768616, 0.23254509270191193, 0.2594565153121948, 0.40538206696510315, 0.0475953109562397, 0.14627684652805328, 0.09614863246679306, 0.06103730946779251, 0.21552462875843048, 0.13129262626171112, 0.004930158611387014, 0.049790557473897934, 0.2685648500919342, 0.3258967399597168, 0.07124674320220947, 0.13427148759365082, 0.04720937833189964, 0.014211424626410007, 0.11088141053915024, 0.07599872350692749, 0.01090160757303238, 0.23051543533802032, 0.05863741412758827, 0.2442253828048706, 0.03116748109459877, 0.23402804136276245, 0.026130670681595802, 0.04690425470471382] [0.5062631964683533, 0.7153258323669434, 0.5774259567260742, 0.43058815598487854, 0.6616315245628357, 0.6041097640991211, 0.251216322183609, 0.8273441791534424, 0.31995612382888794, 0.4650006592273712, 1.1517504453659058, 0.9242634773254395, 0.5149115920066833, 0.4778761863708496, 0.5710808634757996, 0.7202748656272888, 0.5366868376731873, 0.5064720511436462, 0.8700369000434875, 1.415313720703125, 0.5285426378250122, 0.7591741681098938, 0.38473621010780334, 0.38869136571884155, 0.11470688879489899, 1.5015147924423218, 1.3950183391571045, 1.250043272972107, 0.37478169798851013, 0.37543609738349915, 1.6444672346115112, 0.9749587774276733, 1.7714177370071411, 0.9530068635940552, 0.9279260635375977, 2.3076305389404297, 1.2681894302368164, 1.1229090690612793]
63 [0.4810429811477661, 0.47334858775138855, 0.37666282057762146, 0.4391593635082245, 0.2539735734462738, 0.3396795392036438, 0.30477339029312134, 0.3448135256767273, 0.31906601786613464, 0.2652200162410736, 0.4921945333480835, 0.15084820985794067, 0.26338934898376465, 0.26691487431526184, 0.22755087912082672, 0.16156695783138275, 0.6554229259490967, 0.03679583966732025, 0.453670471906662, 0.34509170055389404, 0.3150589168071747, 0.5604714751243591, 0.48288241028785706, 0.33171045780181885, 0.330002099275589, 0.2882691025733948, 0.3172077536582947, 0.26128679513931274, 0.27814576029777527, 0.5290626287460327, 0.4838821291923523, 0.5799424052238464, 0.40745124220848083, 0.4482744634151459, 0.4589834213256836, 0.4208037853240967, 0.14270685613155365, 0.024499287828803062, 0.2047678679227829, 0.41559934616088867, 0.01590648852288723, 0.22450053691864014, 0.1529313325881958, 0.13206441700458527, 0.1697991043329239, 0.4272863566875458, 0.15113893151283264, 0.3991735875606537, 0.44554489850997925, 0.03236526623368263, 0.3642047941684723, 0.20652592182159424, 0.06113661453127861, 0.0052808173932135105, 0.01729365810751915, 0.45871859788894653, 0.1566024124622345, 0.23455725610256195, 0.3844747245311737, 0.013320831581950188, 0.147825688123703, 0.04346447438001633, 0.04000295698642731, 0.2018311321735382, 0.10918894410133362, 0.002410400193184614, 0.023574627935886383, 0.19908291101455688, 0.2405533641576767, 0.032969314604997635, 0.1065782681107521, 0.03885556757450104, 0.011197288520634174, 0.0662502646446228, 0.08370298147201538, 0.00925192330032587, 0.05794721469283104, 0.03795524686574936, 0.05712562054395676, 0.021958572790026665, 0.20370393991470337, 0.022098718211054802, 0.03278575837612152] [0.573016881942749, 0.779798150062561, 0.5710253119468689, 0.37999147176742554, 0.7491191029548645, 0.7181144952774048, 0.3649890124797821, 0.9246888160705566, 0.4025808870792389, 0.5284841656684875, 1.217952013015747, 1.023180603981018, 0.5835696458816528, 0.5161844491958618, 0.6245914101600647, 0.6754679083824158, 0.6080717444419861, 0.5416432619094849, 0.8756611347198486, 1.4994750022888184, 0.5416630506515503, 0.7155132293701172, 0.27981069684028625, 0.39434853196144104, 0.2793254256248474, 1.487144112586975, 0.8835045695304871, 1.220421552658081, 0.12639698386192322, 0.2162698656320572, 1.640219807624817, 1.2195641994476318, 1.8357375860214233, 1.0530927181243896, 0.6858600378036499, 2.016056537628174, 1.2344403266906738, 1.073993444442749]
64 [0.48834678530693054, 0.5131115317344666, 0.3848918676376343, 0.37966927886009216, 0.18591538071632385, 0.26357266306877136, 0.2928524911403656, 0.3251098394393921, 0.27197813987731934, 0.2511618137359619, 0.5027815103530884, 0.135634183883667, 0.24129021167755127, 0.3030776381492615, 0.22719472646713257, 0.13123492896556854, 0.5996916890144348, 0.023961622267961502, 0.43998342752456665, 0.31844598054885864, 0.2888490557670593, 0.5188013911247253, 0.4272056818008423, 0.3189845085144043, 0.2938859760761261, 0.25292399525642395, 0.2708730697631836, 0.24530890583992004, 0.2674928903579712, 0.5002956390380859, 0.46049144864082336, 0.5277528762817383, 0.37195542454719543, 0.4145512878894806, 0.43570056557655334, 0.40580132603645325, 0.12285677343606949, 0.02312391623854637, 0.19564683735370636, 0.4014912545681, 0.012603157199919224, 0.21065087616443634, 0.15403196215629578, 0.13519906997680664, 0.13860154151916504, 0.4013213813304901, 0.10532692819833755, 0.37254130840301514, 0.4368344843387604, 0.022058764472603798, 0.3651838004589081, 0.20279552042484283, 0.05844304710626602, 0.004125661216676235, 0.01554805412888527, 0.40256330370903015, 0.12262149155139923, 0.20356658101081848, 0.3062615692615509, 0.008387950249016285, 0.1302204579114914, 0.026184316724538803, 0.023214537650346756, 0.20983807742595673, 0.05081372335553169, 0.0018107317155227065, 0.029387453570961952, 0.19685614109039307, 0.20487140119075775, 0.02206636220216751, 0.07604952156543732, 0.02961786277592182, 0.008487735874950886, 0.02207886055111885, 0.036366675049066544, 0.0051788752898573875, 0.03575950115919113, 0.023142099380493164, 0.016033358871936798, 0.02649327926337719, 0.19170121848583221, 0.032516732811927795, 0.03588898479938507] [0.6485855579376221, 0.8829788565635681, 0.6477478742599487, 0.43164071440696716, 0.8509913086891174, 0.8384186625480652, 0.35120782256126404, 1.0487290620803833, 0.43307945132255554, 0.6069361567497253, 1.3565376996994019, 1.2843308448791504, 0.7092055678367615, 0.5802403688430786, 0.6810562610626221, 0.8240897059440613, 0.738559365272522, 0.5627447962760925, 1.004708170890808, 1.628830075263977, 0.546453595161438, 0.7946920990943909, 0.34494349360466003, 0.39814791083335876, 0.4196687638759613, 1.5550214052200317, 0.6425862908363342, 1.2798833847045898, 0.17990046739578247, 0.18359629809856415, 1.895938515663147, 1.2110105752944946, 1.891496181488037, 0.9046632051467896, 0.8534568548202515, 1.7013846635818481, 1.3454712629318237, 1.111757755279541]
65 [0.578688383102417, 0.6196526885032654, 0.42220908403396606, 0.40039607882499695, 0.18342123925685883, 0.2216842621564865, 0.2652530074119568, 0.31882381439208984, 0.2803155779838562, 0.2627587914466858, 0.5325245261192322, 0.13047488033771515, 0.25521475076675415, 0.2950911521911621, 0.21762697398662567, 0.12756183743476868, 0.5958231687545776, 0.02309761755168438, 0.42784011363983154, 0.3138841986656189, 0.29677775502204895, 0.5225314497947693, 0.4144964814186096, 0.29617103934288025, 0.27575984597206116, 0.24447867274284363, 0.26076966524124146, 0.2377614825963974, 0.2583717405796051, 0.4969636797904968, 0.4490568935871124, 0.5063977241516113, 0.3573646545410156, 0.4022047817707062, 0.42596209049224854, 0.3973640501499176, 0.11548931151628494, 0.02305886708199978, 0.1697310507297516, 0.3937871754169464, 0.010933845303952694, 0.20554934442043304, 0.15103153884410858, 0.13381771743297577, 0.11264502257108688, 0.36742064356803894, 0.09622418135404587, 0.34472358226776123, 0.4265007972717285, 0.023446347564458847, 0.36667191982269287, 0.20330123603343964, 0.05600105598568916, 0.004486272111535072, 0.01981758326292038, 0.39063236117362976, 0.11163004487752914, 0.18895770609378815, 0.2791067361831665, 0.006924672517925501, 0.12087229639291763, 0.022869477048516273, 0.022820347920060158, 0.18406623601913452, 0.03793282061815262, 0.0019859266467392445, 0.021023817360401154, 0.18194518983364105, 0.2050935924053192, 0.023958105593919754, 0.07368633151054382, 0.03203556686639786, 0.010505580343306065, 0.02153833396732807, 0.03495568409562111, 0.003645628225058317, 0.0348697267472744, 0.021602390334010124, 0.012579457834362984, 0.022036578506231308, 0.17056278884410858, 0.01820019632577896, 0.027565808966755867] [0.6026197671890259, 0.8366086483001709, 0.5979433059692383, 0.3958870470523834, 0.7786210179328918, 0.7675331830978394, 0.3338237404823303, 0.9988424181938171, 0.41203004121780396, 0.5662446618080139, 1.2911853790283203, 1.1990734338760376, 0.648545503616333, 0.5425317287445068, 0.6568039655685425, 0.8146258592605591, 0.6623708605766296, 0.5136204957962036, 0.948392927646637, 1.6320180892944336, 0.5273563265800476, 0.7869671583175659, 0.31300365924835205, 0.3876084089279175, 0.36281880736351013, 1.5548149347305298, 0.6314837336540222, 1.24075186252594, 0.14563851058483124, 0.18883837759494781, 1.8584734201431274, 1.1997687816619873, 1.930503487586975, 0.983361005783081, 0.8325113654136658, 1.6844124794006348, 1.2777475118637085, 1.0028855800628662]
