21 [1.217088222503662, 1.30888831615448, 1.2336831092834473, 1.2913379669189453, 1.0368252992630005, 0.884335994720459, 0.9656540751457214, 0.9290810823440552, 0.9394535422325134, 0.8873518109321594, 1.153112769126892, 0.8011273145675659, 0.7649924755096436, 0.8009682893753052, 0.7177024483680725, 0.6323239803314209, 1.3543298244476318, 0.7037681341171265, 1.2176504135131836, 1.1501405239105225, 0.8501084446907043, 1.3615707159042358, 1.2677257061004639, 1.0200121402740479, 0.9243596792221069, 1.0148155689239502, 0.946932315826416, 1.0071591138839722, 0.9170688986778259, 1.3127388954162598, 1.2837790250778198, 1.3036946058273315, 1.1852115392684937, 1.141290545463562, 1.198282241821289, 1.1194374561309814, 1.0626145601272583, 0.4595014154911041, 1.4389779567718506, 1.240134835243225, 0.26693296432495117, 0.5718653798103333, 0.544649600982666, 0.5181688070297241, 1.1330641508102417, 1.2145638465881348, 0.42017170786857605, 1.2887308597564697, 1.2608767747879028, 0.39044544100761414, 1.027970552444458, 1.050625205039978, 1.082839846611023, 0.015485629439353943, 0.0886620283126831, 1.1957613229751587, 1.117964506149292, 1.2891756296157837, 1.38539457321167, 0.3962182104587555, 0.5703378915786743, 0.6361715793609619, 0.4648735523223877, 1.2057442665100098, 0.6566998958587646, 0.007047268096357584, 0.3651040494441986, 1.1098607778549194, 1.265760064125061, 0.5716140866279602, 0.9308459162712097, 0.6027407050132751, 0.3500913083553314, 0.5915420055389404, 0.9174144864082336, 0.15469083189964294, 0.7714115381240845, 0.8277654647827148, 0.6675178408622742, 0.6654347777366638, 1.1915841102600098, 0.7595316767692566, 0.7329298257827759] [1.2501648664474487, 1.4752436876296997, 1.0970885753631592, 0.972284197807312, 1.520218014717102, 1.366862177848816, 0.8657987713813782, 1.6236695051193237, 1.0968999862670898, 1.3970903158187866, 1.6516413688659668, 1.6464754343032837, 1.27251136302948, 1.2682377099990845, 1.348432183265686, 1.6351209878921509, 1.3330546617507935, 1.403366208076477, 1.5494767427444458, 1.17552649974823, 1.3099737167358398, 1.4021180868148804, 1.1042829751968384, 0.9977909922599792, 0.10540016740560532, 1.4857609272003174, 0.7083152532577515, 1.2561672925949097, 0.19813184440135956, 0.6051573157310486, 1.0437020063400269, 1.6796715259552002, 1.6930588483810425, 1.0602234601974487, 0.8736338019371033, 1.9508696794509888, 1.9190539121627808, 0.9518094658851624]
22 [1.302119493484497, 1.3745583295822144, 1.2933413982391357, 1.30653715133667, 1.0426002740859985, 0.8751078844070435, 0.9687075018882751, 0.9403693675994873, 0.9575557708740234, 0.8799808621406555, 1.1703702211380005, 0.7923282384872437, 0.785868763923645, 0.7958716154098511, 0.7239039540290833, 0.6190493106842041, 1.3714052438735962, 0.6666549444198608, 1.230471134185791, 1.1501156091690063, 0.8570974469184875, 1.3588387966156006, 1.264059066772461, 1.0048121213912964, 0.91050785779953, 1.0006980895996094, 0.9443826675415039, 0.998929500579834, 0.9099400043487549, 1.2887598276138306, 1.2629125118255615, 1.2886254787445068, 1.1734380722045898, 1.1245766878128052, 1.1907130479812622, 1.1184719800949097, 1.0485365390777588, 0.39436936378479004, 1.4102600812911987, 1.231657862663269, 0.2626171410083771, 0.5693122148513794, 0.5518719553947449, 0.5165303945541382, 1.18474543094635, 1.2611720561981201, 0.4156225323677063, 1.285260558128357, 1.2584450244903564, 0.364315003156662, 1.0242198705673218, 1.0523762702941895, 1.0736488103866577, 0.01737857051193714, 0.09149350970983505, 1.2060219049453735, 1.0978070497512817, 1.2768797874450684, 1.3718804121017456, 0.3850182890892029, 0.5776578783988953, 0.6191262006759644, 0.4518722891807556, 1.2050775289535522, 0.6626014113426208, 0.007758741267025471, 0.3189162015914917, 1.0841892957687378, 1.2229559421539307, 0.5182281732559204, 0.8752743005752563, 0.5382866859436035, 0.31342199444770813, 0.6062178015708923, 0.8252254128456116, 0.09886656701564789, 0.76539546251297, 0.8043537139892578, 0.6276631355285645, 0.5364330410957336, 1.1568453311920166, 0.6562726497650146, 0.7294606566429138] [1.1080260276794434, 1.3513898849487305, 0.951333224773407, 0.8523494005203247, 1.428594708442688, 1.2625997066497803, 0.7221924066543579, 1.539968729019165, 0.9733266234397888, 1.335246205329895, 1.6038475036621094, 1.5840754508972168, 1.161912441253662, 1.1625031232833862, 1.2950079441070557, 1.5923960208892822, 1.2239584922790527, 1.3518363237380981, 1.5030113458633423, 1.1942261457443237, 1.2310696840286255, 1.4228800535202026, 1.0839875936508179, 0.9578549265861511, 0.12427705526351929, 1.434145450592041, 0.596418559551239, 1.2125203609466553, 0.17417894303798676, 0.5677053332328796, 0.928577721118927, 1.6866737604141235, 1.7971141338348389, 1.005351185798645, 0.7749845385551453, 1.9569913148880005, 1.8664649724960327, 0.9606490135192871]
23 [1.2018756866455078, 1.3024002313613892, 1.221015453338623, 1.270980954170227, 1.0170167684555054, 0.8511558175086975, 0.9368769526481628, 0.8963276743888855, 0.9116772413253784, 0.8625977635383606, 1.1209321022033691, 0.7506853342056274, 0.7499001622200012, 0.7868444919586182, 0.6908094882965088, 0.6005408763885498, 1.3225005865097046, 0.6445553302764893, 1.1963553428649902, 1.1162747144699097, 0.8155258297920227, 1.3366039991378784, 1.2310781478881836, 0.9930216670036316, 0.8950521349906921, 0.9847434163093567, 0.9237033724784851, 0.9832940697669983, 0.880946934223175, 1.2825562953948975, 1.2547224760055542, 1.2743390798568726, 1.1556832790374756, 1.1141525506973267, 1.170817494392395, 1.0983142852783203, 1.023820161819458, 0.4017896056175232, 1.3856126070022583, 1.2150936126708984, 0.2401653677225113, 0.5537205338478088, 0.529566764831543, 0.4971056878566742, 1.1367923021316528, 1.2010197639465332, 0.40923672914505005, 1.2563525438308716, 1.2437182664871216, 0.368985116481781, 1.0049370527267456, 1.0329185724258423, 1.0381335020065308, 0.01779063791036606, 0.08020910620689392, 1.1814074516296387, 1.0542805194854736, 1.2648706436157227, 1.3559937477111816, 0.328949511051178, 0.5449081659317017, 0.5886241793632507, 0.4210917353630066, 1.1641669273376465, 0.6342148184776306, 0.006024770904332399, 0.3203331530094147, 1.064258337020874, 1.1917314529418945, 0.5180416107177734, 0.850040078163147, 0.5269590616226196, 0.308866024017334, 0.569098174571991, 0.838950514793396, 0.09184249490499496, 0.7116060853004456, 0.7425647377967834, 0.6378856897354126, 0.5271061658859253, 1.1047176122665405, 0.6220889091491699, 0.6952983736991882] [1.1302722692489624, 1.396161437034607, 0.9960306882858276, 0.8839985728263855, 1.425212025642395, 1.2766625881195068, 0.744680643081665, 1.5560390949249268, 0.9879663586616516, 1.3369829654693604, 1.5763459205627441, 1.5517253875732422, 1.1730883121490479, 1.1949936151504517, 1.2673884630203247, 1.5873970985412598, 1.2379034757614136, 1.2825260162353516, 1.483785629272461, 1.1742345094680786, 1.2327499389648438, 1.355418086051941, 1.0359443426132202, 0.9557182788848877, 0.11024688184261322, 1.445693850517273, 0.6360139846801758, 1.2244418859481812, 0.17767447233200073, 0.5390613079071045, 0.9581918120384216, 1.6317768096923828, 1.634696125984192, 1.0273165702819824, 0.7649356722831726, 1.9545378684997559, 1.8231276273727417, 0.9177884459495544]
24 [1.2055023908615112, 1.2941832542419434, 1.2070320844650269, 1.2353254556655884, 0.9962604641914368, 0.8470584750175476, 0.9387049078941345, 0.8976494669914246, 0.9045171737670898, 0.8448662161827087, 1.1195857524871826, 0.750190794467926, 0.744854748249054, 0.7714225053787231, 0.6888313889503479, 0.5932267308235168, 1.3382292985916138, 0.6107059717178345, 1.2011992931365967, 1.109710693359375, 0.8132578134536743, 1.319713830947876, 1.2174546718597412, 0.9762417674064636, 0.8811956644058228, 0.9637928009033203, 0.9197369813919067, 0.9691399931907654, 0.8703458309173584, 1.2648403644561768, 1.2390649318695068, 1.2640337944030762, 1.1487252712249756, 1.0987088680267334, 1.1597217321395874, 1.0936789512634277, 1.0129755735397339, 0.36478284001350403, 1.3600858449935913, 1.2011843919754028, 0.23065924644470215, 0.5450438857078552, 0.533633291721344, 0.49503931403160095, 1.1185518503189087, 1.197587251663208, 0.39822596311569214, 1.2478138208389282, 1.2450193166732788, 0.35043561458587646, 1.007283329963684, 1.0309797525405884, 1.0083777904510498, 0.024852588772773743, 0.07476195693016052, 1.1713128089904785, 1.0418068170547485, 1.2477658987045288, 1.347609043121338, 0.3247144818305969, 0.5394357442855835, 0.5689841508865356, 0.4019560217857361, 1.164265751838684, 0.6265482306480408, 0.00686440896242857, 0.28232964873313904, 1.044174313545227, 1.165423035621643, 0.4865022599697113, 0.8195379376411438, 0.4855961203575134, 0.262685090303421, 0.5877571702003479, 0.7782547473907471, 0.0688905268907547, 0.7158713340759277, 0.738678514957428, 0.6028991341590881, 0.47043970227241516, 1.0876150131225586, 0.5671731233596802, 0.6633234620094299] [1.0957536697387695, 1.3414469957351685, 0.9385335445404053, 0.8292984962463379, 1.4161051511764526, 1.2452892065048218, 0.7058340311050415, 1.540575623512268, 0.9387614727020264, 1.3056378364562988, 1.5824676752090454, 1.5648008584976196, 1.1439719200134277, 1.1480207443237305, 1.2656359672546387, 1.5662156343460083, 1.2000641822814941, 1.3209658861160278, 1.4782147407531738, 1.1936458349227905, 1.2018556594848633, 1.3860348463058472, 1.0541167259216309, 0.888649046421051, 0.11688630282878876, 1.4160078763961792, 0.5774630904197693, 1.1836440563201904, 0.1538316160440445, 0.5229396820068359, 0.8382574915885925, 1.6437885761260986, 1.7582687139511108, 1.0139086246490479, 0.7014222145080566, 1.9116411209106445, 1.7971620559692383, 0.9265492558479309]
25 [1.179911732673645, 1.2734400033950806, 1.1833462715148926, 1.2286614179611206, 0.9852061867713928, 0.8270218968391418, 0.9149916172027588, 0.8718124628067017, 0.8896297812461853, 0.8482213020324707, 1.095477819442749, 0.7267860770225525, 0.7264147400856018, 0.7677628993988037, 0.6620830297470093, 0.580285906791687, 1.3033921718597412, 0.5912019610404968, 1.1869357824325562, 1.0922099351882935, 0.7826789617538452, 1.3086436986923218, 1.201772689819336, 0.9704630970954895, 0.8696184158325195, 0.9587444067001343, 0.9026678204536438, 0.9627403020858765, 0.8490400314331055, 1.2578731775283813, 1.2290810346603394, 1.2540613412857056, 1.1285412311553955, 1.0931693315505981, 1.146694302558899, 1.077875018119812, 0.995484471321106, 0.3438563942909241, 1.3354557752609253, 1.1900664567947388, 0.22437290847301483, 0.5340209007263184, 0.5119079351425171, 0.47923678159713745, 1.1198848485946655, 1.169704556465149, 0.39813563227653503, 1.2295782566070557, 1.229354739189148, 0.3444138765335083, 0.9955899119377136, 1.017818808555603, 0.9944832921028137, 0.02473345957696438, 0.07470913976430893, 1.1556442975997925, 0.9996815919876099, 1.2408808469772339, 1.3381696939468384, 0.2762604057788849, 0.5222582221031189, 0.5477808713912964, 0.3780902326107025, 1.1265963315963745, 0.6197287440299988, 0.0053549823351204395, 0.2839392125606537, 1.0235908031463623, 1.1378189325332642, 0.4731770157814026, 0.793879508972168, 0.47016441822052, 0.25015395879745483, 0.5434145927429199, 0.7934072017669678, 0.057583510875701904, 0.666182816028595, 0.6899711489677429, 0.5973683595657349, 0.49154525995254517, 1.051748514175415, 0.5424294471740723, 0.6295276880264282] [1.0994623899459839, 1.3605402708053589, 0.9591531157493591, 0.8453666567802429, 1.3954267501831055, 1.2437942028045654, 0.7353288531303406, 1.5308254957199097, 0.9332341551780701, 1.3054190874099731, 1.5478153228759766, 1.517688274383545, 1.1464662551879883, 1.1564109325408936, 1.2315170764923096, 1.5408164262771606, 1.1930890083312988, 1.2618255615234375, 1.44832181930542, 1.1738799810409546, 1.1959480047225952, 1.3118488788604736, 1.0169428586959839, 0.9131047129631042, 0.12468978017568588, 1.406615138053894, 0.5664576292037964, 1.1906098127365112, 0.14819277822971344, 0.5132885575294495, 0.8603954911231995, 1.5980592966079712, 1.623452067375183, 1.0200202465057373, 0.7331835627555847, 1.9271453619003296, 1.7776776552200317, 0.8832609057426453]
26 [1.1689519882202148, 1.24637770652771, 1.1678311824798584, 1.198520541191101, 0.9620141983032227, 0.8251321911811829, 0.9085710048675537, 0.8690117597579956, 0.876335859298706, 0.82254958152771, 1.0897865295410156, 0.7174023985862732, 0.71690434217453, 0.7530878782272339, 0.6628082990646362, 0.5728402137756348, 1.3156242370605469, 0.5530444979667664, 1.1813713312149048, 1.084946870803833, 0.782467246055603, 1.2979093790054321, 1.189291000366211, 0.9535771608352661, 0.8534153699874878, 0.9361365437507629, 0.8982275128364563, 0.9485888481140137, 0.8411703705787659, 1.243463397026062, 1.2162703275680542, 1.2417672872543335, 1.122995138168335, 1.0763015747070312, 1.134989619255066, 1.0723023414611816, 0.9852935671806335, 0.3393951952457428, 1.3136788606643677, 1.1811569929122925, 0.21236681938171387, 0.522782027721405, 0.5159397721290588, 0.47339844703674316, 1.1666433811187744, 1.2123446464538574, 0.3892399072647095, 1.2227288484573364, 1.2353453636169434, 0.33694255352020264, 1.0034657716751099, 1.022557020187378, 0.972418487071991, 0.026498090475797653, 0.06782064586877823, 1.1532280445098877, 0.99262934923172, 1.2263755798339844, 1.3324332237243652, 0.27482855319976807, 0.5202134251594543, 0.5257772207260132, 0.3709385097026825, 1.1268494129180908, 0.5973385572433472, 0.005983381532132626, 0.25704994797706604, 1.003815770149231, 1.1029210090637207, 0.4415036737918854, 0.7809664607048035, 0.4383102059364319, 0.2182771861553192, 0.5575156807899475, 0.739906370639801, 0.05985473841428757, 0.660076916217804, 0.6792879104614258, 0.5468150973320007, 0.439839631319046, 1.0407772064208984, 0.5122111439704895, 0.6053021550178528] [1.0713942050933838, 1.3117388486862183, 0.9143593311309814, 0.8062208890914917, 1.3866006135940552, 1.216692566871643, 0.7012355327606201, 1.5187819004058838, 0.9090853333473206, 1.2667922973632812, 1.543786644935608, 1.5240203142166138, 1.123502492904663, 1.1186259984970093, 1.2277562618255615, 1.520998239517212, 1.1639859676361084, 1.2902846336364746, 1.4383827447891235, 1.1813722848892212, 1.16987144947052, 1.3368288278579712, 1.03043794631958, 0.8541472554206848, 0.11631248146295547, 1.383023977279663, 0.5262104868888855, 1.1513315439224243, 0.13714516162872314, 0.5094348788261414, 0.7771521210670471, 1.6031595468521118, 1.7373123168945312, 1.006971001625061, 0.6828361749649048, 1.8862712383270264, 1.746577262878418, 0.8922716379165649]
27 [1.1435636281967163, 1.2249972820281982, 1.1436078548431396, 1.1899516582489014, 0.9461550712585449, 0.8031246662139893, 0.8891658782958984, 0.8490481972694397, 0.863623857498169, 0.8238752484321594, 1.073121190071106, 0.7007142305374146, 0.6934991478919983, 0.7507702708244324, 0.6355099081993103, 0.5592002272605896, 1.285681128501892, 0.5401499271392822, 1.1674909591674805, 1.067816138267517, 0.7494577169418335, 1.2842686176300049, 1.1745418310165405, 0.9514867663383484, 0.8462624549865723, 0.9347187280654907, 0.8846360445022583, 0.9413851499557495, 0.8235689401626587, 1.2341008186340332, 1.2062839269638062, 1.2315024137496948, 1.1049641370773315, 1.0732678174972534, 1.122942328453064, 1.0594407320022583, 0.9697669148445129, 0.31570741534233093, 1.2922159433364868, 1.1707592010498047, 0.2076270431280136, 0.5126903057098389, 0.4940475821495056, 0.4579547047615051, 1.1562758684158325, 1.1808186769485474, 0.3829476833343506, 1.2056686878204346, 1.223275065422058, 0.3287038803100586, 0.9919381737709045, 1.0103590488433838, 0.955173671245575, 0.026378002017736435, 0.0700012743473053, 1.141556739807129, 0.9444284439086914, 1.215298056602478, 1.3170138597488403, 0.25955191254615784, 0.5033626556396484, 0.5060114860534668, 0.3418763279914856, 1.0928797721862793, 0.5990247130393982, 0.004942489322274923, 0.26113659143447876, 0.9915733337402344, 1.0957000255584717, 0.44921573996543884, 0.757139265537262, 0.44083186984062195, 0.22203627228736877, 0.5111717581748962, 0.7727715969085693, 0.05331796407699585, 0.6202396750450134, 0.6550909876823425, 0.5568401217460632, 0.4866342842578888, 1.0181283950805664, 0.5139107704162598, 0.5800571441650391] [1.0696399211883545, 1.3427094221115112, 0.9268717765808105, 0.8124495148658752, 1.3646466732025146, 1.2180402278900146, 0.7223440408706665, 1.5115119218826294, 0.8947269320487976, 1.2885380983352661, 1.5258326530456543, 1.4886549711227417, 1.1261008977890015, 1.1242257356643677, 1.2077587842941284, 1.5105037689208984, 1.15451979637146, 1.2670621871948242, 1.4291892051696777, 1.158873200416565, 1.1705225706100464, 1.2854597568511963, 0.9950093030929565, 0.8817605972290039, 0.12544064223766327, 1.3741531372070312, 0.5738029479980469, 1.1647191047668457, 0.12982052564620972, 0.5181398987770081, 0.8152276873588562, 1.5503957271575928, 1.6130393743515015, 1.0112768411636353, 0.7139946222305298, 1.8969635963439941, 1.7051210403442383, 0.8570815920829773]
28 [1.1390137672424316, 1.2086246013641357, 1.137022852897644, 1.1712931394577026, 0.9321308732032776, 0.802757978439331, 0.8815684914588928, 0.8488773107528687, 0.8526285290718079, 0.8004772663116455, 1.0661394596099854, 0.6868546605110168, 0.693528950214386, 0.7371795177459717, 0.6428822875022888, 0.5526294708251953, 1.2965657711029053, 0.5158392190933228, 1.1593782901763916, 1.0626838207244873, 0.7529006600379944, 1.280761480331421, 1.1629042625427246, 0.9327996373176575, 0.8298560380935669, 0.9127501249313354, 0.8794664144515991, 0.9265215992927551, 0.818842351436615, 1.2213269472122192, 1.194412112236023, 1.2185301780700684, 1.0991644859313965, 1.0583919286727905, 1.112605094909668, 1.0556257963180542, 0.9563704133033752, 0.30551454424858093, 1.2721307277679443, 1.1643158197402954, 0.19850614666938782, 0.5016975402832031, 0.4969068467617035, 0.45203086733818054, 1.2190744876861572, 1.2496501207351685, 0.37016743421554565, 1.196224331855774, 1.2195886373519897, 0.3204376995563507, 0.9926803112030029, 1.0100919008255005, 0.936294674873352, 0.02648281678557396, 0.06516867876052856, 1.1508647203445435, 0.9317376017570496, 1.2049158811569214, 1.2976033687591553, 0.2428518533706665, 0.5046074390411377, 0.4912758767604828, 0.34201687574386597, 1.0873262882232666, 0.5827692747116089, 0.00552405184134841, 0.2374727874994278, 0.9717530012130737, 1.0465950965881348, 0.40372234582901, 0.7337347269058228, 0.41275593638420105, 0.19162705540657043, 0.5251443386077881, 0.7381479144096375, 0.06192166730761528, 0.6173528432846069, 0.6413887739181519, 0.5191490054130554, 0.43929123878479004, 1.0204261541366577, 0.49343961477279663, 0.579437255859375] [1.048985481262207, 1.2932795286178589, 0.8913015723228455, 0.7826678156852722, 1.356433629989624, 1.1894819736480713, 0.7101835608482361, 1.4914098978042603, 0.8707897663116455, 1.249814748764038, 1.5059205293655396, 1.4849276542663574, 1.105173110961914, 1.0925462245941162, 1.1924071311950684, 1.4797323942184448, 1.130129337310791, 1.2664767503738403, 1.4133059978485107, 1.2024503946304321, 1.1403206586837769, 1.2983330488204956, 1.010966181755066, 0.8224479556083679, 0.13250455260276794, 1.3461215496063232, 0.5978679656982422, 1.118768334388733, 0.12415436655282974, 0.5381653904914856, 0.7538406252861023, 1.568698763847351, 1.7488280534744263, 1.0110529661178589, 0.6704642176628113, 1.8608583211898804, 1.6759965419769287, 0.8618713021278381]
29 [1.1107141971588135, 1.1813280582427979, 1.1138103008270264, 1.1642807722091675, 0.9159953594207764, 0.7830234169960022, 0.8632636070251465, 0.8284347057342529, 0.8354777097702026, 0.7956041097640991, 1.0523531436920166, 0.6783907413482666, 0.6654694080352783, 0.7321348190307617, 0.6173911094665527, 0.5416251420974731, 1.2697112560272217, 0.5056475400924683, 1.14121675491333, 1.0451316833496094, 0.7227075099945068, 1.264313817024231, 1.1481126546859741, 0.9333192706108093, 0.8251498937606812, 0.9122039079666138, 0.867490291595459, 0.9189385771751404, 0.8024495244026184, 1.2109571695327759, 1.1843005418777466, 1.2086787223815918, 1.0806236267089844, 1.0551254749298096, 1.1008437871932983, 1.0430611371994019, 0.9452259540557861, 0.29246047139167786, 1.2512203454971313, 1.1506177186965942, 0.1928061693906784, 0.4955315887928009, 0.4752207398414612, 0.43805673718452454, 1.1713846921920776, 1.1963515281677246, 0.36154618859291077, 1.1785434484481812, 1.2036385536193848, 0.3086340129375458, 0.9738988280296326, 0.9911344647407532, 0.9225163459777832, 0.025045301765203476, 0.07043209671974182, 1.1379420757293701, 0.8922388553619385, 1.1916608810424805, 1.2866407632827759, 0.2419324666261673, 0.4842982888221741, 0.4719935953617096, 0.31434497237205505, 1.0645891427993774, 0.579088032245636, 0.0046798535622656345, 0.2512146234512329, 0.9603413939476013, 1.0593465566635132, 0.431551456451416, 0.7233352661132812, 0.4177071452140808, 0.1979980766773224, 0.48721131682395935, 0.7503091096878052, 0.06462295353412628, 0.57597416639328, 0.607519805431366, 0.5189803242683411, 0.46608632802963257, 0.9891372919082642, 0.5094962120056152, 0.5505408644676208] [1.059619426727295, 1.3259506225585938, 0.9107961654663086, 0.7940346002578735, 1.348805546760559, 1.2016295194625854, 0.7255625128746033, 1.500575304031372, 0.8707178235054016, 1.2784957885742188, 1.5038563013076782, 1.4584853649139404, 1.1191450357437134, 1.1096373796463013, 1.1807202100753784, 1.4727349281311035, 1.128277063369751, 1.2520325183868408, 1.4127846956253052, 1.1876734495162964, 1.1423053741455078, 1.235498309135437, 0.9753510355949402, 0.8473724722862244, 0.12982997298240662, 1.3443689346313477, 0.5933933258056641, 1.1379278898239136, 0.12631845474243164, 0.5313017964363098, 0.8123264312744141, 1.5215065479278564, 1.6186522245407104, 1.041223168373108, 0.7032713890075684, 1.8662444353103638, 1.6751188039779663, 0.8219082355499268]
30 [1.1189851760864258, 1.180993676185608, 1.1146551370620728, 1.1514954566955566, 0.9113571643829346, 0.7855351567268372, 0.8553769588470459, 0.8322504758834839, 0.8322423100471497, 0.7737418413162231, 1.0458059310913086, 0.6595967411994934, 0.6642035841941833, 0.7150366306304932, 0.6239796876907349, 0.5345068573951721, 1.279712200164795, 0.4885331690311432, 1.1387089490890503, 1.0457916259765625, 0.7292973399162292, 1.2665694952011108, 1.1425228118896484, 0.9128241539001465, 0.8146287798881531, 0.8929436802864075, 0.8649919629096985, 0.9081296920776367, 0.7984158992767334, 1.2030243873596191, 1.1733694076538086, 1.2011290788650513, 1.0793150663375854, 1.0419483184814453, 1.093164324760437, 1.0416706800460815, 0.9291325807571411, 0.28504595160484314, 1.2374383211135864, 1.1487666368484497, 0.1883912980556488, 0.48413974046707153, 0.4782429337501526, 0.43289023637771606, 1.1627050638198853, 1.2144055366516113, 0.3470101058483124, 1.174091100692749, 1.200016975402832, 0.2966086268424988, 0.9693867564201355, 0.983608603477478, 0.9025368690490723, 0.024271521717309952, 0.06040656194090843, 1.1413437128067017, 0.8901916146278381, 1.1840085983276367, 1.2741044759750366, 0.22859029471874237, 0.4915499687194824, 0.45977655053138733, 0.3184601366519928, 1.0626245737075806, 0.5798712372779846, 0.00530843622982502, 0.20813928544521332, 0.9356823563575745, 1.024599552154541, 0.3610265552997589, 0.6959182024002075, 0.3970010578632355, 0.16985604166984558, 0.5113838315010071, 0.6569927930831909, 0.072379469871521, 0.5841222405433655, 0.598839521408081, 0.4832729995250702, 0.3676019310951233, 0.9693162441253662, 0.43133416771888733, 0.5455266833305359] [1.0045149326324463, 1.2441129684448242, 0.8320211172103882, 0.7328252196311951, 1.3082460165023804, 1.1410595178604126, 0.6749035120010376, 1.4471354484558105, 0.8288092017173767, 1.1972527503967285, 1.454887866973877, 1.4228390455245972, 1.058640718460083, 1.0509138107299805, 1.151642084121704, 1.4232698678970337, 1.0841882228851318, 1.2138313055038452, 1.3599776029586792, 1.2046114206314087, 1.1013449430465698, 1.252171277999878, 0.9957382678985596, 0.8193562030792236, 0.10855790227651596, 1.3071441650390625, 0.5047258734703064, 1.095667839050293, 0.12609843909740448, 0.5014675855636597, 0.7394340634346008, 1.5464221239089966, 1.7748844623565674, 1.0163569450378418, 0.6553872227668762, 1.8546905517578125, 1.5878536701202393, 0.8339793682098389]
31 [1.0558068752288818, 1.1260746717453003, 1.0654278993606567, 1.1290059089660645, 0.8829591870307922, 0.7620449066162109, 0.8400090932846069, 0.8097347021102905, 0.8023083209991455, 0.7631701827049255, 1.0304372310638428, 0.6523998975753784, 0.6336605548858643, 0.711510181427002, 0.5960497856140137, 0.5297167301177979, 1.2507973909378052, 0.47024980187416077, 1.1201305389404297, 1.0200783014297485, 0.7021685242652893, 1.2496159076690674, 1.124128818511963, 0.9140502214431763, 0.8132044076919556, 0.8909199833869934, 0.8526344299316406, 0.897382915019989, 0.7837126851081848, 1.1926401853561401, 1.165809988975525, 1.1888434886932373, 1.064606785774231, 1.037575364112854, 1.0809051990509033, 1.030595064163208, 0.9237750768661499, 0.2999664843082428, 1.2135528326034546, 1.1341966390609741, 0.18032225966453552, 0.4819391667842865, 0.4591415524482727, 0.4175451695919037, 1.0480775833129883, 1.1119710206985474, 0.3408091366291046, 1.1618455648422241, 1.190733551979065, 0.2964949607849121, 0.9533917903900146, 0.9589141011238098, 0.8851258158683777, 0.01851588860154152, 0.05734465271234512, 1.1128040552139282, 0.8763887286186218, 1.1703681945800781, 1.2823834419250488, 0.2566244602203369, 0.46270790696144104, 0.438760906457901, 0.27632126212120056, 1.0427627563476562, 0.5437160730361938, 0.004080783575773239, 0.2525118887424469, 0.9338715672492981, 1.0502561330795288, 0.4575592875480652, 0.6976463794708252, 0.40933892130851746, 0.18186190724372864, 0.46773505210876465, 0.6884796023368835, 0.2405257523059845, 0.5469492077827454, 0.5794821381568909, 0.5243592262268066, 0.5470660924911499, 0.9600306153297424, 0.4973064363002777, 0.5734982490539551] [1.0252385139465332, 1.2913169860839844, 0.8664613962173462, 0.7613188624382019, 1.3169115781784058, 1.179068684577942, 0.6569368243217468, 1.492200493812561, 0.8616330027580261, 1.244961142539978, 1.476694941520691, 1.4176537990570068, 1.097159743309021, 1.1001722812652588, 1.1567120552062988, 1.4411722421646118, 1.107671856880188, 1.1952623128890991, 1.375114917755127, 1.1268991231918335, 1.1288983821868896, 1.1851102113723755, 0.9322261810302734, 0.8204630017280579, 0.11163775622844696, 1.3591444492340088, 0.562279224395752, 1.1303991079330444, 0.11956235021352768, 0.4822371006011963, 0.7608218193054199, 1.4701040983200073, 1.6056407690048218, 1.067471981048584, 0.681877613067627, 1.8424946069717407, 1.6113653182983398, 0.7788141965866089]
