32 [0.17986637353897095, 0.24360543489456177, 0.16429130733013153, 0.17379389703273773, 0.08484283089637756, 0.12842221558094025, 0.07148076593875885, 0.27736809849739075, 0.11154212802648544, 0.13712872564792633, 0.12118807435035706, 0.07624272257089615, 0.06242424622178078, 0.21763260662555695, 0.2326689064502716, 0.09390774369239807, 0.06584598869085312, 0.05849010869860649, 0.04576834291219711, 0.15478889644145966, 0.08639466017484665, 0.1450185328722, 0.03917497768998146, 0.08901917934417725, 0.058432433754205704, 0.10522931814193726, 0.11226722598075867, 0.07948415726423264, 0.07362359017133713, 0.024596694856882095, 0.037698015570640564, 0.21532213687896729, 0.24574613571166992, 0.13966475427150726, 0.1196826621890068, 0.10251470655202866, 0.10268373042345047, 0.0673467293381691, 0.07030154764652252, 0.08336562663316727, 0.09032635390758514, 0.10681971162557602, 0.1270851343870163, 0.20828716456890106, 0.060660962015390396, 0.07016968727111816, 0.008769229985773563, 0.01876199059188366, 0.016453642398118973, 0.0455348938703537, 0.16293449699878693, 0.08340589702129364, 0.03760598599910736, 0.03759133443236351, 0.18482418358325958, 0.17505840957164764, 0.06216100975871086, 0.16622135043144226, 0.05728905647993088, 0.12202386558055878, 0.011141758412122726, 0.01765461079776287, 0.05480228736996651, 0.14684399962425232, 0.010560605674982071, 0.01104172132909298, 0.10769084095954895, 0.03818253427743912, 0.11725588142871857, 0.018947144970297813, 0.0012964843772351742, 0.043490998446941376, 0.24267031252384186, 0.0344422310590744, 0.061433952301740646, 0.013120297342538834, 0.03780081868171692, 0.08748704940080643, 0.00613709120079875, 0.025668006390333176, 0.0013756065163761377, 0.012224588543176651] [0.23387962579727173, 0.2320532202720642, 0.4319312572479248, 0.12998442351818085, 0.11301890760660172, 0.19554266333580017, 0.17976321280002594, 0.1681256741285324, 0.1594313234090805, 0.37248608469963074, 0.20388013124465942, 0.41424816846847534, 0.2854478657245636, 0.06406351178884506, 0.23984183371067047, 0.15133990347385406, 1.3812932968139648, 0.06259676814079285, 0.13211604952812195, 0.17528128623962402, 0.43925195932388306, 0.2946077883243561, 1.118362545967102, 0.03611120954155922, 1.3961282968521118, 1.8967970609664917, 1.2155418395996094, 0.18043352663516998, 0.4058952033519745, 0.08382668346166611, 0.543491780757904, 0.3269491195678711, 0.29665422439575195, 0.30048301815986633, 1.5117793083190918, 1.019985318183899, 0.48112648725509644, 1.561327338218689, 1.2093091011047363]
33 [0.1237509697675705, 0.16500639915466309, 0.13656102120876312, 0.11872930824756622, 0.04513874277472496, 0.07678907364606857, 0.0499299094080925, 0.19049763679504395, 0.08082883059978485, 0.10864163190126419, 0.08266238868236542, 0.11417786031961441, 0.04103313013911247, 0.1769249439239502, 0.23252248764038086, 0.06316180527210236, 0.0761142298579216, 0.05253736302256584, 0.03628719970583916, 0.17947135865688324, 0.09087680280208588, 0.12553854286670685, 0.03329429775476456, 0.0824749544262886, 0.0508621521294117, 0.08250833302736282, 0.10257208347320557, 0.0741632729768753, 0.06513707339763641, 0.013031620532274246, 0.030965333804488182, 0.21857236325740814, 0.23050783574581146, 0.12607207894325256, 0.13391007483005524, 0.08724373579025269, 0.09959924221038818, 0.037102483212947845, 0.07823529094457626, 0.09305375069379807, 0.058459192514419556, 0.06807669252157211, 0.09856314212083817, 0.15813182294368744, 0.06685210764408112, 0.054256729781627655, 0.007051915396004915, 0.0032314613927155733, 0.013078696094453335, 0.02333025448024273, 0.15551058948040009, 0.04948912560939789, 0.013728921301662922, 0.013229809701442719, 0.1303122639656067, 0.1275942474603653, 0.048055533319711685, 0.10551644116640091, 0.0698794424533844, 0.07626277953386307, 0.012731381691992283, 0.010541882365942001, 0.02603648416697979, 0.1116086021065712, 0.009615779854357243, 0.012039277702569962, 0.0890403538942337, 0.0367484875023365, 0.11558027565479279, 0.012360233813524246, 0.0011017812648788095, 0.04026128724217415, 0.2214834839105606, 0.012272071093320847, 0.042822595685720444, 0.005449118558317423, 0.0222691148519516, 0.04608956351876259, 0.005934212356805801, 0.01272287592291832, 0.0014274847926571965, 0.01873007044196129] [0.23554234206676483, 0.1833319365978241, 0.4781317114830017, 0.11346051841974258, 0.12379907816648483, 0.15166279673576355, 0.13823138177394867, 0.15049117803573608, 0.16088585555553436, 0.5049078464508057, 0.14833688735961914, 0.41912615299224854, 0.28078147768974304, 0.05247567221522331, 0.2886315882205963, 0.0784507542848587, 1.3096563816070557, 0.09424532949924469, 0.08332999050617218, 0.1969505399465561, 0.43062645196914673, 0.2875620424747467, 1.1650303602218628, 0.022040126845240593, 1.264365315437317, 1.71366548538208, 1.1892093420028687, 0.2781412601470947, 0.4113321304321289, 0.05456555262207985, 0.5012613534927368, 0.3727472722530365, 0.7658938765525818, 0.28252503275871277, 1.523417592048645, 0.8787485361099243, 0.7082160711288452, 1.6196391582489014, 1.0863574743270874]
34 [0.10907179862260818, 0.14749909937381744, 0.10026133805513382, 0.11644060909748077, 0.04970896989107132, 0.06808613985776901, 0.040486205369234085, 0.18679282069206238, 0.05698128417134285, 0.06215700879693031, 0.05722878873348236, 0.05369538813829422, 0.03257808834314346, 0.14623361825942993, 0.17984890937805176, 0.09349306672811508, 0.04309258237481117, 0.039614949375391006, 0.029526911675930023, 0.1130395233631134, 0.05381642282009125, 0.1108999028801918, 0.022736569866538048, 0.059302669018507004, 0.038072507828474045, 0.05296618491411209, 0.06855112314224243, 0.05428142100572586, 0.04839705303311348, 0.012604723684489727, 0.022884389385581017, 0.1635349839925766, 0.2084575742483139, 0.07722706347703934, 0.10852548480033875, 0.06836032122373581, 0.08690480142831802, 0.062104593962430954, 0.08568814396858215, 0.08080141246318817, 0.05978759005665779, 0.06298699975013733, 0.08120764791965485, 0.11124725639820099, 0.03573262691497803, 0.04929029569029808, 0.009495299309492111, 0.00331194419413805, 0.009092113934457302, 0.033775102347135544, 0.18624749779701233, 0.05596819519996643, 0.009485110640525818, 0.010596796870231628, 0.11158489435911179, 0.15110169351100922, 0.034056805074214935, 0.0789116621017456, 0.038565780967473984, 0.08135250210762024, 0.008941582404077053, 0.014984113164246082, 0.019932910799980164, 0.14038728177547455, 0.01022322103381157, 0.029337264597415924, 0.11100741475820541, 0.023669306188821793, 0.07613317668437958, 0.005114054773002863, 0.0014427743153646588, 0.022107746452093124, 0.18978503346443176, 0.017823323607444763, 0.0437423512339592, 0.006500981282442808, 0.021397806704044342, 0.06474559009075165, 0.007612732704728842, 0.018457986414432526, 0.0015102681936696172, 0.021058354526758194] [0.23498111963272095, 0.17032605409622192, 0.5466569662094116, 0.1342048943042755, 0.11254221200942993, 0.2160237431526184, 0.2216084599494934, 0.1880129724740982, 0.17557944357395172, 0.8201212286949158, 0.14680959284305573, 0.4939091205596924, 0.3486657440662384, 0.10023592412471771, 0.38683658838272095, 0.18238407373428345, 1.213710069656372, 0.09109190851449966, 0.1679367572069168, 0.25597700476646423, 0.516112208366394, 0.34554100036621094, 1.4316565990447998, 0.03440878167748451, 1.374796748161316, 0.9418991208076477, 1.2514936923980713, 0.3121543526649475, 0.5490843653678894, 0.3620471954345703, 0.3580123484134674, 0.5179629325866699, 0.5766743421554565, 0.26334884762763977, 1.604716181755066, 1.0817131996154785, 0.29487890005111694, 1.3932569026947021, 1.3257157802581787]
35 [0.1456342339515686, 0.16055375337600708, 0.09956907480955124, 0.11127520352602005, 0.04306705296039581, 0.13964034616947174, 0.07950107008218765, 0.2064967006444931, 0.06353499740362167, 0.07940957695245743, 0.07943236827850342, 0.06239970028400421, 0.03599872440099716, 0.1616121232509613, 0.1505056768655777, 0.060548219829797745, 0.048809703439474106, 0.04325747862458229, 0.04785170778632164, 0.10682647675275803, 0.06459760665893555, 0.13036960363388062, 0.019552655518054962, 0.07228545844554901, 0.059199512004852295, 0.05617860332131386, 0.08994761854410172, 0.05287039279937744, 0.055767904967069626, 0.013690268620848656, 0.015063117258250713, 0.11746428161859512, 0.16004469990730286, 0.06947735697031021, 0.08562999218702316, 0.0628901943564415, 0.08943479508161545, 0.05922851711511612, 0.04686793312430382, 0.06538952142000198, 0.05745863914489746, 0.08042150735855103, 0.0704139694571495, 0.09707120060920715, 0.024621354416012764, 0.03777456656098366, 0.007994474843144417, 0.0026076750364154577, 0.010235941037535667, 0.016949502751231194, 0.14612877368927002, 0.048719584941864014, 0.006507521029561758, 0.009730358608067036, 0.07211973518133163, 0.1904020458459854, 0.03415526822209358, 0.12514075636863708, 0.02964414469897747, 0.0875101312994957, 0.01639902964234352, 0.01623350754380226, 0.019262215122580528, 0.08793129026889801, 0.01576433889567852, 0.02465640753507614, 0.07599642127752304, 0.05030975490808487, 0.13811421394348145, 0.005981158930808306, 0.0011731949634850025, 0.043702151626348495, 0.3652711510658264, 0.10428658872842789, 0.1787412315607071, 0.009810016490519047, 0.02178376354277134, 0.10662081092596054, 0.010423677042126656, 0.024871796369552612, 0.0014351586578413844, 0.036525435745716095] [0.3863278329372406, 0.20047350227832794, 0.573868989944458, 0.23829814791679382, 0.23149950802326202, 0.2639942467212677, 0.2516193389892578, 0.30486205220222473, 0.27347224950790405, 1.0342015027999878, 0.16050995886325836, 0.6112532615661621, 0.42789915204048157, 0.16323059797286987, 0.5035613775253296, 0.28177258372306824, 2.0847580432891846, 0.1055229976773262, 0.2141450196504593, 0.30401286482810974, 0.4827980697154999, 0.5054346919059753, 1.588631510734558, 0.06348305940628052, 1.5769829750061035, 1.30140221118927, 1.1632699966430664, 0.5510092973709106, 0.5175500512123108, 0.2363596260547638, 0.8048540353775024, 1.0342741012573242, 0.4493228495121002, 0.1571464240550995, 1.7231838703155518, 0.8581017851829529, 0.20381271839141846, 1.5604697465896606, 1.8118723630905151]
36 [0.2320355474948883, 0.273799866437912, 0.18087774515151978, 0.16686485707759857, 0.06319581717252731, 0.10560246556997299, 0.07405724376440048, 0.265652060508728, 0.10403657704591751, 0.10326435416936874, 0.08684515208005905, 0.09512921422719955, 0.05911525711417198, 0.1750449538230896, 0.24403084814548492, 0.10676433145999908, 0.047911662608385086, 0.04817696288228035, 0.030507072806358337, 0.13357211649417877, 0.08787155151367188, 0.1478329598903656, 0.07186661660671234, 0.06865830719470978, 0.07333353906869888, 0.06180727481842041, 0.09942808747291565, 0.07214890420436859, 0.1340925544500351, 0.011593080125749111, 0.0425553098320961, 0.15435545146465302, 0.21126142144203186, 0.14925475418567657, 0.14943067729473114, 0.09087502956390381, 0.11397317051887512, 0.0381927564740181, 0.07255415618419647, 0.07153047621250153, 0.07743418961763382, 0.08123604953289032, 0.1172727718949318, 0.1423264443874359, 0.04552504047751427, 0.055163487792015076, 0.006902527529746294, 0.04808379337191582, 0.023687608540058136, 0.054153937846422195, 0.13541920483112335, 0.07427181303501129, 0.03199991211295128, 0.09508758783340454, 0.21567024290561676, 0.23786908388137817, 0.02549450471997261, 0.3475363254547119, 0.44445788860321045, 0.6837998032569885, 0.08269359171390533, 0.11503391712903976, 0.055054374039173126, 0.5396838784217834, 0.04770481586456299, 0.5683889985084534, 0.4141836166381836, 0.1834845095872879, 0.6001052856445312, 0.2995244264602661, 0.0013688793405890465, 0.20067884027957916, 0.7487314343452454, 0.30756956338882446, 0.6129064559936523, 0.3227371573448181, 0.2114255577325821, 0.2175099402666092, 0.03657921403646469, 0.41009721159935, 0.003158354666084051, 1.4029520750045776] [0.7908139824867249, 0.8055998682975769, 1.0160390138626099, 0.844730019569397, 0.877491295337677, 0.5973635315895081, 0.8295028209686279, 0.6782341599464417, 0.5884872674942017, 1.1667814254760742, 0.4923447370529175, 1.133349061012268, 1.0017478466033936, 0.6542165875434875, 1.247828483581543, 0.9067901372909546, 1.7053780555725098, 0.46786484122276306, 0.9185229539871216, 1.0326584577560425, 1.5586121082305908, 1.2774895429611206, 1.2238129377365112, 0.5156192779541016, 1.5739197731018066, 0.14457988739013672, 1.3181794881820679, 1.2806851863861084, 1.1200547218322754, 0.8530567288398743, 1.0735852718353271, 0.7612151503562927, 0.7945153713226318, 1.092131495475769, 1.7024575471878052, 1.9675014019012451, 1.4492429494857788, 2.5868163108825684, 2.2672274112701416]
37 [0.8034630417823792, 0.7213712334632874, 0.6592252850532532, 0.5107004642486572, 0.6646370887756348, 0.5985832810401917, 0.8187586665153503, 1.0086796283721924, 0.24022571742534637, 0.3939545154571533, 0.3497902452945709, 0.23594175279140472, 0.2974364161491394, 0.7224350571632385, 0.8068914413452148, 0.6583186388015747, 0.2747255563735962, 0.2974131107330322, 0.3001308739185333, 0.5347298383712769, 0.45543935894966125, 0.595561146736145, 0.39949944615364075, 0.3104635179042816, 0.3134375512599945, 0.26927101612091064, 0.31348955631256104, 0.2712632715702057, 0.3131692707538605, 0.2380695939064026, 0.7602352499961853, 0.9088857769966125, 0.7492378354072571, 0.4781230092048645, 0.377897173166275, 0.3730493485927582, 0.41065216064453125, 0.31524011492729187, 0.31120914220809937, 0.2787584960460663, 0.2849394977092743, 0.2877150774002075, 0.2725833058357239, 0.4202260971069336, 0.5486835837364197, 0.2276945859193802, 0.07075320929288864, 0.6152954697608948, 0.29279381036758423, 0.3838459849357605, 0.6330881714820862, 0.20114237070083618, 0.15599298477172852, 0.8071969151496887, 0.7858536243438721, 0.4726177453994751, 0.11106669902801514, 0.9386322498321533, 0.7009734511375427, 0.6206629276275635, 0.25809037685394287, 0.2108428180217743, 0.05769402161240578, 0.5670756101608276, 0.03641154617071152, 0.10462862998247147, 0.32053565979003906, 0.293813556432724, 0.5016061663627625, 0.10099631547927856, 0.4047582149505615, 0.27213895320892334, 0.7238649129867554, 0.16013607382774353, 0.7585655450820923, 0.1028069406747818, 0.3586306571960449, 0.3610650599002838, 0.6214632987976074, 0.28639093041419983, 0.0062354011461138725, 1.073310375213623] [0.5486974120140076, 0.4835469722747803, 0.7300800681114197, 0.6285480260848999, 0.5448823571205139, 0.7958220839500427, 0.6172244548797607, 0.7437626719474792, 0.6044526696205139, 1.0547733306884766, 1.1515870094299316, 0.9572792649269104, 0.6267196536064148, 0.3746786117553711, 0.6630435585975647, 0.2683975398540497, 2.2267215251922607, 0.4277407228946686, 0.580711841583252, 0.5496007204055786, 0.9670546054840088, 0.8931755423545837, 1.0947242975234985, 1.1500742435455322, 1.4993019104003906, 2.6536757946014404, 1.3908230066299438, 1.0709887742996216, 0.795681357383728, 0.015510792843997478, 0.6560941338539124, 0.885247528553009, 0.8635533452033997, 0.5999918580055237, 1.8034253120422363, 1.8216558694839478, 1.21602463722229, 1.7790231704711914, 1.0599415302276611]
38 [0.5094786286354065, 0.6241536140441895, 0.5733349323272705, 0.6023609042167664, 0.4454557001590729, 0.6863358616828918, 0.6067605018615723, 0.7726567387580872, 0.44528087973594666, 0.5166395902633667, 0.4647709131240845, 0.329965204000473, 0.17698998749256134, 0.540982186794281, 0.6433266401290894, 0.34752658009529114, 0.31940826773643494, 0.3315255343914032, 0.37270230054855347, 0.4557085335254669, 0.38001298904418945, 0.3996674418449402, 0.3735378682613373, 0.24085301160812378, 0.23955504596233368, 0.21580731868743896, 0.22149944305419922, 0.2191983014345169, 0.27205222845077515, 0.16926820576190948, 0.42239710688591003, 0.46861588954925537, 0.49156925082206726, 0.3851589858531952, 0.37264665961265564, 0.3086070120334625, 0.36054566502571106, 0.33320704102516174, 0.2916003167629242, 0.23539762198925018, 0.24867209792137146, 0.24334624409675598, 0.2415575385093689, 0.42053085565567017, 0.4574701189994812, 0.2414279729127884, 0.03879570588469505, 0.06737155467271805, 0.1337810754776001, 0.6433242559432983, 0.5909460783004761, 0.26349371671676636, 0.2685158848762512, 0.39682361483573914, 0.674612820148468, 0.43280866742134094, 0.10170191526412964, 0.7517241835594177, 0.5570658445358276, 0.8394327163696289, 0.19186948239803314, 0.6095119714736938, 0.44792255759239197, 0.5875417590141296, 0.2561163008213043, 0.24101334810256958, 0.26430007815361023, 0.5698772668838501, 0.425256609916687, 0.6976953148841858, 0.057784926146268845, 0.345785528421402, 1.0288766622543335, 0.3535093367099762, 0.8308149576187134, 0.04445376247167587, 0.504397988319397, 0.4714382588863373, 0.7395164370536804, 0.49111518263816833, 0.13320212066173553, 0.32773175835609436] [0.6865969300270081, 0.9140990376472473, 1.0367342233657837, 0.6425083875656128, 0.6222001314163208, 0.5918702483177185, 0.6499959826469421, 0.6928174495697021, 0.5281060338020325, 1.1596766710281372, 0.520372211933136, 1.021260380744934, 0.7418544888496399, 0.48538631200790405, 1.0207288265228271, 0.6095412969589233, 2.1993634700775146, 0.2760978639125824, 0.8875019550323486, 0.845990777015686, 1.0251551866531372, 0.905847430229187, 1.2669177055358887, 0.6542088389396667, 1.951923131942749, 1.845324158668518, 1.4133679866790771, 1.0112396478652954, 1.0395948886871338, 0.29099130630493164, 1.0043597221374512, 1.329916000366211, 0.5418727993965149, 1.0974093675613403, 1.2085802555084229, 1.5692616701126099, 0.9742802381515503, 2.382763385772705, 1.4171595573425293]
39 [0.5526279807090759, 0.680740475654602, 0.6331880688667297, 0.6665281653404236, 0.613365113735199, 0.5361490845680237, 0.4265400469303131, 0.625800371170044, 0.3820098638534546, 0.4726828634738922, 0.43144187331199646, 0.37745076417922974, 0.34844517707824707, 0.5914533734321594, 0.7353790998458862, 0.5169366598129272, 0.3269568979740143, 0.3173231780529022, 0.3679366409778595, 0.40481460094451904, 0.3781101107597351, 0.43959665298461914, 0.2987656891345978, 0.3353244364261627, 0.2530031204223633, 0.23940886557102203, 0.27870142459869385, 0.25362980365753174, 0.3086213767528534, 0.16654184460639954, 1.280077338218689, 0.6518913507461548, 0.5450153350830078, 0.5862990021705627, 0.3417466878890991, 0.3304288387298584, 0.2913420498371124, 0.2849794328212738, 0.3423691391944885, 0.27698230743408203, 0.30553412437438965, 0.21191874146461487, 0.23027966916561127, 0.49294552206993103, 0.45064446330070496, 0.1723620444536209, 0.06874734908342361, 0.08167557418346405, 0.20289139449596405, 0.6875349283218384, 0.5584622025489807, 0.26108357310295105, 0.17950627207756042, 0.4086124897003174, 0.7034350037574768, 0.3914738595485687, 0.09391875565052032, 0.7595127820968628, 0.5325428247451782, 0.782615065574646, 0.2840328812599182, 0.18269120156764984, 0.1741456687450409, 0.5466718077659607, 0.07934664189815521, 0.17361067235469818, 0.2433670163154602, 0.4359281659126282, 0.305225133895874, 0.1651087999343872, 0.007844643667340279, 0.32525181770324707, 0.6321824193000793, 0.47762003540992737, 0.36483171582221985, 0.009899795055389404, 0.3848452568054199, 0.2201853096485138, 0.6934921741485596, 0.14289118349552155, 0.08075916767120361, 0.29838576912879944] [0.5021623969078064, 0.3748946189880371, 0.7793051600456238, 0.38371774554252625, 0.4936450123786926, 0.37948647141456604, 0.559090793132782, 0.4346572756767273, 0.32285943627357483, 0.9872689247131348, 0.3502711355686188, 0.7716116905212402, 0.5361419916152954, 0.27903348207473755, 0.7220052480697632, 0.633063554763794, 1.654870629310608, 0.43443024158477783, 0.5346906781196594, 0.4615059494972229, 1.0094941854476929, 0.8418389558792114, 1.0750430822372437, 0.4232689142227173, 1.7544065713882446, 1.0969550609588623, 1.044783353805542, 0.5454921722412109, 0.6698980927467346, 0.30585962533950806, 0.7395489811897278, 0.8483553528785706, 0.8027837872505188, 1.016160011291504, 1.2617820501327515, 0.8995946049690247, 0.8049706220626831, 1.8497384786605835, 1.9559686183929443]
40 [0.3948991596698761, 0.4959850609302521, 0.42847874760627747, 0.41917869448661804, 0.24462708830833435, 0.39642831683158875, 0.47904759645462036, 0.5795664191246033, 0.24535924196243286, 0.28417423367500305, 0.2938685119152069, 0.15241998434066772, 0.22281189262866974, 0.5081173777580261, 0.5275296568870544, 0.34945976734161377, 0.19950895011425018, 0.2526838481426239, 0.1436072587966919, 0.3663046956062317, 0.3190554976463318, 0.34619539976119995, 0.24930694699287415, 0.27763697504997253, 0.2593208849430084, 0.2683804929256439, 0.22707128524780273, 0.18052354454994202, 0.2225068062543869, 0.09988928586244583, 0.4531797766685486, 0.4701305627822876, 0.4538098871707916, 0.38255196809768677, 0.316800594329834, 0.31691962480545044, 0.25893634557724, 0.2504146695137024, 0.2126951515674591, 0.1748533695936203, 0.22425119578838348, 0.1719735562801361, 0.21059706807136536, 0.34615981578826904, 0.260682076215744, 0.150907501578331, 0.022665901109576225, 0.10992550849914551, 0.22564667463302612, 0.5724912881851196, 0.418788343667984, 0.15274347364902496, 0.06090845912694931, 0.44569480419158936, 0.9876627326011658, 0.42389586567878723, 0.0890626385807991, 0.7014393210411072, 0.266288697719574, 0.5574502348899841, 0.12223619222640991, 0.33685410022735596, 0.1086186021566391, 0.3617842495441437, 0.12293972820043564, 0.11232766509056091, 0.3666454553604126, 0.12116113305091858, 0.4267815053462982, 0.5741848945617676, 0.0019363549072295427, 0.20435170829296112, 0.5901117920875549, 0.10693137347698212, 0.48440298438072205, 0.03387945517897606, 0.48677515983581543, 0.16415974497795105, 0.03434921056032181, 0.10734354704618454, 0.002162272110581398, 0.06578592956066132] [0.40331828594207764, 0.4472618103027344, 0.6273282170295715, 0.3168206810951233, 0.399944007396698, 0.3558691143989563, 0.27097687125205994, 0.3310600519180298, 0.2694258689880371, 0.4338690936565399, 0.3087369203567505, 0.5210785865783691, 0.3862610161304474, 0.13570556044578552, 0.6052682995796204, 0.38922154903411865, 1.2429651021957397, 0.17986346781253815, 0.3001246154308319, 0.3126294016838074, 0.6409907937049866, 0.5721098780632019, 1.027809977531433, 0.09514127671718597, 1.5872751474380493, 1.1211342811584473, 1.3725031614303589, 0.8669147491455078, 0.5357917547225952, 0.04185111075639725, 0.07487057149410248, 0.6249496936798096, 0.8490685224533081, 0.3835301101207733, 1.989013910293579, 1.3700051307678223, 0.2906268239021301, 1.9402258396148682, 4.064612865447998]
41 [0.28207942843437195, 0.3681989908218384, 0.33698156476020813, 0.2900674641132355, 0.23006786406040192, 0.2314223051071167, 0.26014643907546997, 0.4618820548057556, 0.2057492434978485, 0.2698318362236023, 0.2573661208152771, 0.20618079602718353, 0.14345064759254456, 0.27411025762557983, 0.37542566657066345, 0.257567822933197, 0.1948099285364151, 0.11989722400903702, 0.1108565628528595, 0.3008139729499817, 0.1918933391571045, 0.23505714535713196, 0.19048592448234558, 0.1639731377363205, 0.1633400321006775, 0.16916204988956451, 0.20158034563064575, 0.14879421889781952, 0.14905855059623718, 0.1214381530880928, 0.6213648319244385, 0.39057210087776184, 0.4054827392101288, 0.26942214369773865, 0.2147754281759262, 0.295223206281662, 0.19480477273464203, 0.22405098378658295, 0.13119074702262878, 0.14183424413204193, 0.17243212461471558, 0.13774803280830383, 0.15047593414783478, 0.26288843154907227, 0.19596973061561584, 0.12851431965827942, 0.014499365352094173, 0.03213777393102646, 0.1627694070339203, 0.39100775122642517, 0.4068436622619629, 0.15050245821475983, 0.07782217860221863, 0.36011505126953125, 0.5764495730400085, 0.30482131242752075, 0.07698556035757065, 0.6474218368530273, 0.2062477469444275, 0.3226526975631714, 0.0674939900636673, 0.09935817867517471, 0.10303473472595215, 0.3285170793533325, 0.020282026380300522, 0.10851006954908371, 0.11481153964996338, 0.10063128173351288, 0.22696074843406677, 0.05511615425348282, 0.002594942692667246, 0.3785954713821411, 0.5023536086082458, 0.09641861170530319, 0.3069666624069214, 0.017624517902731895, 0.29884955286979675, 0.17731709778308868, 0.011783255264163017, 0.13814204931259155, 0.005846364889293909, 0.3644026517868042] [0.35373055934906006, 0.14736080169677734, 0.4549308121204376, 0.25074970722198486, 0.25138428807258606, 0.3218916058540344, 0.35711631178855896, 0.2750735878944397, 0.19821667671203613, 0.37243950366973877, 0.20660850405693054, 0.4874703884124756, 0.2968498468399048, 0.178131565451622, 0.39297327399253845, 0.5491383671760559, 1.4190165996551514, 0.13960044085979462, 0.3248315155506134, 0.28757885098457336, 0.515360414981842, 0.4599209725856781, 1.1836274862289429, 0.360184907913208, 1.3496546745300293, 0.5585606694221497, 1.4239243268966675, 0.5311847925186157, 0.46372905373573303, 0.11751805245876312, 0.5382100939750671, 0.49475720524787903, 0.5699293613433838, 0.36238157749176025, 1.699263334274292, 1.0616469383239746, 0.4886341989040375, 1.3856356143951416, 3.8035006523132324]
42 [0.16463060677051544, 0.2777639627456665, 0.20768286287784576, 0.28908661007881165, 0.15956662595272064, 0.315725177526474, 0.3512895107269287, 0.6042135953903198, 0.21299797296524048, 0.2112550139427185, 0.2287309765815735, 0.16487610340118408, 0.1670491248369217, 0.4999791383743286, 0.5521593689918518, 0.3700714111328125, 0.19838657975196838, 0.1354711949825287, 0.14128181338310242, 0.40823692083358765, 0.29448461532592773, 0.3501953184604645, 0.19447019696235657, 0.2272002100944519, 0.2672766149044037, 0.27159976959228516, 0.2623458504676819, 0.2459525614976883, 0.20929457247257233, 0.09754054248332977, 0.8030074834823608, 0.5131548047065735, 0.4862141013145447, 0.3677186965942383, 0.316862016916275, 0.34091830253601074, 0.2774021327495575, 0.21997793018817902, 0.18631437420845032, 0.1551310420036316, 0.22280219197273254, 0.20213691890239716, 0.20099079608917236, 0.4272506833076477, 0.40565186738967896, 0.22625263035297394, 0.058397430926561356, 0.0296653900295496, 0.02973281592130661, 0.3742316663265228, 0.48002031445503235, 0.19294677674770355, 0.08426359295845032, 0.1965550035238266, 0.603160560131073, 0.3341388404369354, 0.193524569272995, 0.6307278871536255, 0.41981741786003113, 0.5075649619102478, 0.040207743644714355, 0.15572679042816162, 0.10728293657302856, 0.6064990162849426, 0.08672186732292175, 0.06854542344808578, 0.33119499683380127, 0.1817927360534668, 0.40482190251350403, 0.049946028739213943, 0.0024458772968500853, 0.4264286458492279, 0.5114297866821289, 0.11217021942138672, 0.22907334566116333, 0.037742335349321365, 0.0943864956498146, 0.18191707134246826, 0.18871627748012543, 0.02646014280617237, 0.005721819121390581, 0.8625910878181458] [0.3132120966911316, 0.27489611506462097, 0.4423138201236725, 0.2937863767147064, 0.2819502353668213, 0.41721516847610474, 0.30006763339042664, 0.36122411489486694, 0.20058771967887878, 0.4302162230014801, 0.26967355608940125, 0.4956071674823761, 0.34481868147850037, 0.10281384736299515, 0.487914115190506, 0.20595581829547882, 1.1144890785217285, 0.1014820784330368, 0.25864073634147644, 0.28638944029808044, 0.46212702989578247, 0.599931538105011, 1.586090326309204, 0.19321008026599884, 1.1380369663238525, 0.277888685464859, 1.1450037956237793, 0.4530097544193268, 0.5026920437812805, 0.4240333139896393, 0.166588693857193, 0.5734245777130127, 0.328002005815506, 0.3030579388141632, 1.2411518096923828, 0.506754457950592, 0.42002207040786743, 1.4084961414337158, 3.188920497894287]
