78 [1.1847074031829834, 1.1692218780517578, 1.0755641460418701, 1.145272970199585, 0.8888066411018372, 0.9022607803344727, 0.9622140526771545, 0.8926774263381958, 0.9184304475784302, 0.9184209704399109, 1.109238862991333, 0.6800402998924255, 0.7552065849304199, 0.8114261031150818, 0.7053937911987305, 0.6466285586357117, 1.287522792816162, 0.6710019707679749, 1.1691908836364746, 1.058148741722107, 0.8288365006446838, 1.2568219900131226, 1.1789873838424683, 0.9800869822502136, 0.9617254137992859, 0.9453848600387573, 0.9953364133834839, 0.9825931191444397, 0.9140142798423767, 1.2329574823379517, 1.2791931629180908, 1.2443956136703491, 1.1771239042282104, 1.1650935411453247, 1.1270121335983276, 1.1313616037368774, 1.0062856674194336, 0.2777567207813263, 1.4128788709640503, 1.2273544073104858, 0.247451514005661, 0.6309999823570251, 0.654090940952301, 0.5745068192481995, 1.086303949356079, 1.083207130432129, 0.4351115822792053, 1.124903917312622, 1.1767404079437256, 0.1563902050256729, 0.9696581959724426, 1.0258549451828003, 1.01162850856781, 0.020826077088713646, 0.07435508817434311, 1.15749990940094, 0.7821694612503052, 1.2146447896957397, 1.2820539474487305, 0.2590349614620209, 0.5450549721717834, 0.45400112867355347, 0.5322402119636536, 1.1209661960601807, 0.45517370104789734, 0.00792850274592638, 0.29689648747444153, 1.050240397453308, 1.1644669771194458, 0.5122065544128418, 0.7186225652694702, 0.4065735638141632, 0.38382622599601746, 0.38398632407188416, 0.5628697276115417, 0.08797993510961533, 0.6338204741477966, 0.5992560982704163, 0.33413079380989075, 0.46132954955101013, 0.9341939687728882, 0.3587251305580139, 0.5579171180725098] [1.0182195901870728, 1.2925935983657837, 0.9317755103111267, 0.7393707036972046, 1.383212685585022, 1.1415579319000244, 0.5187990665435791, 1.3218647241592407, 1.0009474754333496, 1.0646865367889404, 1.4050735235214233, 1.3101392984390259, 1.1199924945831299, 1.0418603420257568, 1.086129903793335, 1.2236247062683105, 1.1382975578308105, 1.3772798776626587, 1.3179516792297363, 1.1283224821090698, 1.1459382772445679, 1.2351796627044678, 1.0656163692474365, 0.922214925289154, 0.2977840304374695, 1.418189525604248, 0.4680069386959076, 1.2353898286819458, 0.17713157832622528, 0.6816701292991638, 1.3836039304733276, 1.3458508253097534, 1.3920904397964478, 0.9711126089096069, 0.8530052304267883, 1.9826945066452026, 1.4574823379516602, 1.4202427864074707]
79 [1.1812320947647095, 1.1640092134475708, 1.0706895589828491, 1.140634298324585, 0.8856551647186279, 0.8991669416427612, 0.9591147303581238, 0.8897826075553894, 0.915929913520813, 0.9148544073104858, 1.1067208051681519, 0.6778804659843445, 0.7530484795570374, 0.8088419437408447, 0.7027921080589294, 0.6437424421310425, 1.285843014717102, 0.6664326786994934, 1.1670033931732178, 1.0556893348693848, 0.8239115476608276, 1.2554181814193726, 1.1769506931304932, 0.9780651926994324, 0.9595864415168762, 0.9429110288619995, 0.9929443597793579, 0.9811981320381165, 0.911449134349823, 1.229555606842041, 1.2765953540802002, 1.2424296140670776, 1.175631046295166, 1.1629149913787842, 1.1247047185897827, 1.1287084817886353, 1.0041946172714233, 0.27504777908325195, 1.4074541330337524, 1.225439190864563, 0.24568405747413635, 0.6301177144050598, 0.6532564163208008, 0.5723335146903992, 1.0845729112625122, 1.0802109241485596, 0.43404528498649597, 1.1225374937057495, 1.1741065979003906, 0.15326952934265137, 0.9669223427772522, 1.0229507684707642, 1.0080583095550537, 0.02025163732469082, 0.07522475719451904, 1.1550308465957642, 0.7781570553779602, 1.2117406129837036, 1.278279423713684, 0.25393199920654297, 0.5401100516319275, 0.44831252098083496, 0.5260294675827026, 1.1164218187332153, 0.4534896910190582, 0.007874630391597748, 0.2933289706707001, 1.046571969985962, 1.1596335172653198, 0.5089794397354126, 0.7143359780311584, 0.4031293988227844, 0.3787185251712799, 0.3807390630245209, 0.5584361553192139, 0.08479441702365875, 0.6284723281860352, 0.5948647856712341, 0.33115336298942566, 0.4566822350025177, 0.9284438490867615, 0.35410618782043457, 0.5519593954086304] [1.0172446966171265, 1.289779543876648, 0.9289427399635315, 0.739168107509613, 1.3817675113677979, 1.1420685052871704, 0.5201453566551208, 1.3209307193756104, 0.9997890591621399, 1.062926173210144, 1.4040000438690186, 1.3074935674667358, 1.117996335029602, 1.0407710075378418, 1.0814529657363892, 1.222843050956726, 1.1375596523284912, 1.3783234357833862, 1.3156378269195557, 1.1253314018249512, 1.1447418928146362, 1.2307442426681519, 1.0648038387298584, 0.919182538986206, 0.3096439242362976, 1.41632878780365, 0.4544963836669922, 1.2366058826446533, 0.16826899349689484, 0.6788797974586487, 1.3822485208511353, 1.3392413854599, 1.3910716772079468, 0.9677376747131348, 0.8617792129516602, 1.9771376848220825, 1.4534962177276611, 1.422160267829895]
80 [1.1795424222946167, 1.162190318107605, 1.0699900388717651, 1.138517141342163, 0.8833534121513367, 0.8973217010498047, 0.9574166536331177, 0.8879811763763428, 0.9139167070388794, 0.9122883081436157, 1.1036547422409058, 0.671747088432312, 0.7517690658569336, 0.8057770133018494, 0.700598418712616, 0.6409545540809631, 1.2844527959823608, 0.6616812944412231, 1.164588212966919, 1.0534995794296265, 0.8215999007225037, 1.2544316053390503, 1.1747125387191772, 0.9763067364692688, 0.9568408727645874, 0.9401859045028687, 0.9902380108833313, 0.9788329601287842, 0.9096092581748962, 1.22661292552948, 1.2740702629089355, 1.2407132387161255, 1.1730613708496094, 1.1605401039123535, 1.1223572492599487, 1.1265405416488647, 1.0019320249557495, 0.27199798822402954, 1.4029541015625, 1.223516583442688, 0.2403242141008377, 0.6285341382026672, 0.6520028710365295, 0.5695151686668396, 1.0821155309677124, 1.0772017240524292, 0.43145450949668884, 1.119390606880188, 1.1721736192703247, 0.15079712867736816, 0.9639859199523926, 1.0204302072525024, 1.0033910274505615, 0.01996304839849472, 0.07408874481916428, 1.1529083251953125, 0.7731211185455322, 1.2087339162826538, 1.2750424146652222, 0.2495400309562683, 0.5379831790924072, 0.4432066082954407, 0.5222634077072144, 1.1115342378616333, 0.4485640227794647, 0.007797239813953638, 0.29039129614830017, 1.0436084270477295, 1.1565029621124268, 0.5069749355316162, 0.7103989720344543, 0.39959150552749634, 0.37408730387687683, 0.37566938996315, 0.5532443523406982, 0.08353408426046371, 0.6248236298561096, 0.5899118185043335, 0.32723116874694824, 0.4513618052005768, 0.9253836274147034, 0.3515303432941437, 0.5478495359420776] [1.014543056488037, 1.2887428998947144, 0.9269689917564392, 0.7376365661621094, 1.377556324005127, 1.1400138139724731, 0.5186104774475098, 1.3184322118759155, 0.9993423223495483, 1.062098503112793, 1.4031429290771484, 1.3055434226989746, 1.1146986484527588, 1.039493441581726, 1.0784860849380493, 1.2197715044021606, 1.1356059312820435, 1.376855731010437, 1.3136597871780396, 1.1234606504440308, 1.1419856548309326, 1.2286834716796875, 1.0604969263076782, 0.9187594652175903, 0.31051382422447205, 1.4128217697143555, 0.4543282091617584, 1.2351607084274292, 0.1661553978919983, 0.6791126728057861, 1.386340618133545, 1.3316922187805176, 1.387421727180481, 0.9690394401550293, 0.8592652082443237, 1.97480309009552, 1.4533952474594116, 1.4158809185028076]
81 [1.1774781942367554, 1.1600929498672485, 1.0664608478546143, 1.1357706785202026, 0.8813491463661194, 0.894856870174408, 0.9554071426391602, 0.8856527805328369, 0.9109465479850769, 0.9095735549926758, 1.1007866859436035, 0.6687697768211365, 0.7503515481948853, 0.8030472993850708, 0.6986085772514343, 0.638636589050293, 1.282456874847412, 0.6572689414024353, 1.1624075174331665, 1.0515320301055908, 0.8199703693389893, 1.251829981803894, 1.1715019941329956, 0.9734796285629272, 0.954143226146698, 0.9373089075088501, 0.9874293208122253, 0.9767209887504578, 0.9075714349746704, 1.2229766845703125, 1.2717291116714478, 1.2384757995605469, 1.1703044176101685, 1.1576380729675293, 1.120169758796692, 1.1235945224761963, 0.9980745315551758, 0.2709093391895294, 1.3983134031295776, 1.2211644649505615, 0.23597665131092072, 0.6270850896835327, 0.6515222787857056, 0.5683388113975525, 1.0787067413330078, 1.0752804279327393, 0.43020445108413696, 1.1158705949783325, 1.1705751419067383, 0.14988018572330475, 0.961638867855072, 1.0183926820755005, 0.9983593821525574, 0.019480722025036812, 0.07363417744636536, 1.151055932044983, 0.7679585218429565, 1.2055469751358032, 1.2712016105651855, 0.24684931337833405, 0.5357624292373657, 0.43746161460876465, 0.5173122882843018, 1.1075387001037598, 0.4436163008213043, 0.007722203619778156, 0.2865959703922272, 1.040273666381836, 1.1539872884750366, 0.5046674013137817, 0.7069588303565979, 0.39659881591796875, 0.36911916732788086, 0.37384650111198425, 0.5476031303405762, 0.08148162811994553, 0.6208299398422241, 0.5872655510902405, 0.3231554627418518, 0.44837042689323425, 0.9186543226242065, 0.3485434055328369, 0.5412294268608093] [1.010621190071106, 1.2833139896392822, 0.9232926964759827, 0.7353266477584839, 1.3760863542556763, 1.1386979818344116, 0.5191006064414978, 1.3172576427459717, 0.9955568313598633, 1.0577325820922852, 1.4017971754074097, 1.3037747144699097, 1.1106805801391602, 1.0369067192077637, 1.077155351638794, 1.217705249786377, 1.1320997476577759, 1.375807762145996, 1.3129072189331055, 1.1241254806518555, 1.1387673616409302, 1.2283153533935547, 1.0677329301834106, 0.9129405617713928, 0.31121477484703064, 1.412349820137024, 0.4423276484012604, 1.2350873947143555, 0.16495586931705475, 0.6752161383628845, 1.3821841478347778, 1.3309471607208252, 1.388216257095337, 0.9670135974884033, 0.8631762266159058, 1.9702632427215576, 1.4512114524841309, 1.4190921783447266]
82 [1.1741724014282227, 1.1553902626037598, 1.0635985136032104, 1.132628321647644, 0.8791890740394592, 0.8918184638023376, 0.9535385966300964, 0.8828060626983643, 0.9093817472457886, 0.9055750370025635, 1.0988930463790894, 0.6655505299568176, 0.7475107312202454, 0.7991890907287598, 0.695729672908783, 0.6357228755950928, 1.2802501916885376, 0.6518428325653076, 1.1594784259796143, 1.0490273237228394, 0.8154317140579224, 1.2509342432022095, 1.1697829961776733, 0.9720367193222046, 0.9524455070495605, 0.9354178309440613, 0.9858361482620239, 0.9746116399765015, 0.9052951335906982, 1.2205661535263062, 1.2692633867263794, 1.2370049953460693, 1.1681780815124512, 1.155659794807434, 1.1182034015655518, 1.1210519075393677, 0.9962195158004761, 0.26869460940361023, 1.394622564315796, 1.220382809638977, 0.2329019457101822, 0.6256087422370911, 0.6500967144966125, 0.5649577379226685, 1.0779649019241333, 1.0729916095733643, 0.4286130964756012, 1.1121796369552612, 1.168534517288208, 0.14884153008460999, 0.9583911895751953, 1.0157743692398071, 0.9926482439041138, 0.01905086450278759, 0.07301587611436844, 1.1480721235275269, 0.764052152633667, 1.2016851902008057, 1.2689059972763062, 0.2421802282333374, 0.5336148142814636, 0.43234434723854065, 0.5159829258918762, 1.1050559282302856, 0.442646324634552, 0.007689657621085644, 0.2838493585586548, 1.0369014739990234, 1.1498538255691528, 0.4997076094150543, 0.703977644443512, 0.3944520950317383, 0.36593469977378845, 0.37120071053504944, 0.5436298251152039, 0.07915929704904556, 0.6141678690910339, 0.5813612937927246, 0.32130950689315796, 0.4438796043395996, 0.9142587780952454, 0.3472488224506378, 0.5376346707344055] [1.007895827293396, 1.2810877561569214, 0.9221175312995911, 0.7322476506233215, 1.3696409463882446, 1.136628270149231, 0.5223895907402039, 1.3146355152130127, 0.9903917908668518, 1.0552260875701904, 1.399554967880249, 1.2981277704238892, 1.1066505908966064, 1.034477710723877, 1.0708712339401245, 1.2126774787902832, 1.1295499801635742, 1.3727827072143555, 1.3096373081207275, 1.1194478273391724, 1.1352620124816895, 1.2251676321029663, 1.0570390224456787, 0.9103711247444153, 0.3289116322994232, 1.408866047859192, 0.436429500579834, 1.2349977493286133, 0.17545317113399506, 0.6729364395141602, 1.3851112127304077, 1.321368932723999, 1.3841885328292847, 0.9666915535926819, 0.8668754696846008, 1.964036464691162, 1.448059320449829, 1.4098727703094482]
83 [1.1707249879837036, 1.1517752408981323, 1.0598877668380737, 1.1288411617279053, 0.875382661819458, 0.8899014592170715, 0.9512525200843811, 0.880724310874939, 0.9061684012413025, 0.9026995301246643, 1.095765471458435, 0.6619420051574707, 0.7463435530662537, 0.7971802949905396, 0.6933887600898743, 0.633882462978363, 1.2787033319473267, 0.649096667766571, 1.1583781242370605, 1.0477254390716553, 0.8124874830245972, 1.2485922574996948, 1.1667797565460205, 0.9696043133735657, 0.9496905207633972, 0.932929515838623, 0.9830358624458313, 0.9722975492477417, 0.9034163355827332, 1.2176661491394043, 1.2664673328399658, 1.2344796657562256, 1.1656404733657837, 1.1526907682418823, 1.116127848625183, 1.1191052198410034, 0.9924818873405457, 0.2650613486766815, 1.3896609544754028, 1.217368721961975, 0.23081065714359283, 0.6239387392997742, 0.6483191847801208, 0.5628525614738464, 1.074218511581421, 1.0697575807571411, 0.42570310831069946, 1.1100211143493652, 1.166933536529541, 0.14641985297203064, 0.9565886855125427, 1.0138261318206787, 0.9901231527328491, 0.018452025949954987, 0.07209453731775284, 1.1464561223983765, 0.7617226839065552, 1.1989061832427979, 1.2652876377105713, 0.24054449796676636, 0.5305860042572021, 0.4281957745552063, 0.5091034173965454, 1.0995383262634277, 0.4331808090209961, 0.007568745873868465, 0.27888116240501404, 1.032442331314087, 1.1512480974197388, 0.5000599026679993, 0.6994638442993164, 0.3888791501522064, 0.3612995147705078, 0.3665832579135895, 0.5400078296661377, 0.07719133794307709, 0.613082766532898, 0.5812110304832458, 0.31730544567108154, 0.4403250217437744, 0.9077320694923401, 0.34342309832572937, 0.5326381921768188] [1.0073240995407104, 1.2793152332305908, 0.919538140296936, 0.7326139807701111, 1.3696084022521973, 1.1359374523162842, 0.516114354133606, 1.3143507242202759, 0.9927497506141663, 1.055346965789795, 1.39902663230896, 1.2989275455474854, 1.1045275926589966, 1.033661127090454, 1.0707651376724243, 1.2124406099319458, 1.1285303831100464, 1.3726627826690674, 1.310246229171753, 1.1200504302978516, 1.1337254047393799, 1.2227318286895752, 1.0626145601272583, 0.9083271026611328, 0.3180070221424103, 1.409407138824463, 0.43222421407699585, 1.2372599840164185, 0.16876645386219025, 0.6705823540687561, 1.385189414024353, 1.3183677196502686, 1.3834623098373413, 0.9680558443069458, 0.8689184188842773, 1.9615660905838013, 1.4478394985198975, 1.4218958616256714]
84 [1.1694996356964111, 1.1508265733718872, 1.0589916706085205, 1.1281582117080688, 0.8762153387069702, 0.8870264291763306, 0.9499384760856628, 0.878375768661499, 0.9051971435546875, 0.8997983336448669, 1.0946102142333984, 0.6606489419937134, 0.7445336580276489, 0.7939523458480835, 0.6914931535720825, 0.6323315501213074, 1.2766883373260498, 0.6424239873886108, 1.1553728580474854, 1.0447441339492798, 0.8094459772109985, 1.24821937084198, 1.1652543544769287, 0.9681851267814636, 0.9480494260787964, 0.9310616254806519, 0.9810860753059387, 0.9702499508857727, 0.9009982347488403, 1.2143162488937378, 1.2648073434829712, 1.2339580059051514, 1.1635386943817139, 1.1508198976516724, 1.1140577793121338, 1.1162508726119995, 0.9910460114479065, 0.26597926020622253, 1.3844623565673828, 1.2164843082427979, 0.22696170210838318, 0.6232123970985413, 0.6481958627700806, 0.5610436797142029, 1.0733702182769775, 1.0690194368362427, 0.425172358751297, 1.106725811958313, 1.1645389795303345, 0.14502744376659393, 0.9533698558807373, 1.0119868516921997, 0.9860979914665222, 0.018240025267004967, 0.07256481796503067, 1.1436145305633545, 0.757179856300354, 1.1959527730941772, 1.2625317573547363, 0.234597310423851, 0.5278759598731995, 0.4227117896080017, 0.5059804916381836, 1.0966607332229614, 0.4360068142414093, 0.007494824472814798, 0.27632832527160645, 1.0317654609680176, 1.1436465978622437, 0.4947670102119446, 0.6974642276763916, 0.38996440172195435, 0.35762593150138855, 0.3661394417285919, 0.5353919267654419, 0.0747782438993454, 0.6054251790046692, 0.5736148357391357, 0.3153374493122101, 0.4358683228492737, 0.9059751629829407, 0.3396119475364685, 0.5290637016296387] [1.0032163858413696, 1.276671051979065, 0.9169396758079529, 0.7288780808448792, 1.3654495477676392, 1.1338435411453247, 0.5202513933181763, 1.3114839792251587, 0.9866715669631958, 1.0523054599761963, 1.397730827331543, 1.2939414978027344, 1.1013456583023071, 1.0308117866516113, 1.0657885074615479, 1.2074990272521973, 1.1261128187179565, 1.3714603185653687, 1.30715012550354, 1.1149822473526, 1.1319612264633179, 1.218404769897461, 1.057281494140625, 0.9046145677566528, 0.3340509831905365, 1.4060457944869995, 0.41998299956321716, 1.2357712984085083, 0.16954518854618073, 0.6665127873420715, 1.382496953010559, 1.3127800226211548, 1.379010558128357, 0.9645736217498779, 0.8695362210273743, 1.954664707183838, 1.4480472803115845, 1.4143186807632446]
85 [1.1661994457244873, 1.1463356018066406, 1.054422378540039, 1.1234387159347534, 0.8712984919548035, 0.8845031261444092, 0.9469270706176758, 0.8761795163154602, 0.9015628099441528, 0.8975794911384583, 1.0909273624420166, 0.6554422378540039, 0.7427138090133667, 0.7915440797805786, 0.689480185508728, 0.6300636529922485, 1.275243878364563, 0.639287531375885, 1.1543519496917725, 1.0431405305862427, 0.8065210580825806, 1.2454720735549927, 1.1614347696304321, 0.9662620425224304, 0.9453388452529907, 0.9285644292831421, 0.9787203669548035, 0.9687754511833191, 0.89959317445755, 1.2118141651153564, 1.261780858039856, 1.2310478687286377, 1.160713791847229, 1.147939682006836, 1.1123663187026978, 1.1145769357681274, 0.9868097901344299, 0.2608638107776642, 1.3809865713119507, 1.2138413190841675, 0.22399315237998962, 0.6218517422676086, 0.6468607783317566, 0.55890953540802, 1.0689332485198975, 1.0661537647247314, 0.4239765703678131, 1.1036399602890015, 1.1630899906158447, 0.14459770917892456, 0.9513086676597595, 1.0095593929290771, 0.9791480898857117, 0.017923133447766304, 0.07122628390789032, 1.142171025276184, 0.7543099522590637, 1.1929173469543457, 1.2596702575683594, 0.23358440399169922, 0.5280939340591431, 0.4182898998260498, 0.5014988780021667, 1.0919098854064941, 0.4273475408554077, 0.007505585439503193, 0.274596631526947, 1.0254154205322266, 1.1448487043380737, 0.4919660985469818, 0.6922492980957031, 0.3813306987285614, 0.35177814960479736, 0.36096909642219543, 0.5299363136291504, 0.07309523969888687, 0.6047192811965942, 0.5724550485610962, 0.3111773729324341, 0.43229836225509644, 0.8978021740913391, 0.3344186842441559, 0.5237141251564026] [1.001908302307129, 1.2764865159988403, 0.9158909320831299, 0.729332447052002, 1.365166425704956, 1.13407301902771, 0.5173002481460571, 1.3119540214538574, 0.9893133640289307, 1.0520015954971313, 1.3981753587722778, 1.2944062948226929, 1.099124789237976, 1.0305732488632202, 1.0660864114761353, 1.20790696144104, 1.1253358125686646, 1.3686933517456055, 1.307776927947998, 1.1137759685516357, 1.128794550895691, 1.219208002090454, 1.0592316389083862, 0.9013168811798096, 0.32565149664878845, 1.4075336456298828, 0.41553452610969543, 1.2359286546707153, 0.17413939535617828, 0.6659082770347595, 1.382898211479187, 1.3098044395446777, 1.3803091049194336, 0.9660910367965698, 0.8719833493232727, 1.9523239135742188, 1.4445054531097412, 1.417924404144287]
86 [1.1655553579330444, 1.146228551864624, 1.0545965433120728, 1.1233478784561157, 0.8729632496833801, 0.882098913192749, 0.9457892179489136, 0.8744557499885559, 0.9018458127975464, 0.8956289291381836, 1.0891762971878052, 0.6555488109588623, 0.7410127520561218, 0.7886197566986084, 0.6866134405136108, 0.6294174790382385, 1.2728650569915771, 0.6337073445320129, 1.1514534950256348, 1.0407747030258179, 0.8040362000465393, 1.2446411848068237, 1.1604963541030884, 0.9646587371826172, 0.944197952747345, 0.927128791809082, 0.9768213033676147, 0.966864824295044, 0.8971768617630005, 1.2087494134902954, 1.2601526975631714, 1.2299401760101318, 1.1595873832702637, 1.1465961933135986, 1.1103330850601196, 1.1122450828552246, 0.9851660132408142, 0.2619311511516571, 1.376523494720459, 1.2132617235183716, 0.22256752848625183, 0.6198529601097107, 0.6450166702270508, 0.5561439394950867, 1.070634126663208, 1.0638060569763184, 0.42154520750045776, 1.1010968685150146, 1.1609407663345337, 0.14250175654888153, 0.9491657614707947, 1.0073095560073853, 0.9782581329345703, 0.017662866041064262, 0.0716700330376625, 1.1386569738388062, 0.7505900263786316, 1.1905548572540283, 1.256629228591919, 0.22914406657218933, 0.5248423218727112, 0.4150613248348236, 0.4961724877357483, 1.0883957147598267, 0.43024685978889465, 0.007406672928482294, 0.2698560357093811, 1.0228538513183594, 1.1392542123794556, 0.48774152994155884, 0.6894142031669617, 0.3819950520992279, 0.3477923274040222, 0.36040031909942627, 0.526037871837616, 0.07111936807632446, 0.5970034599304199, 0.567583441734314, 0.3097470998764038, 0.4285752475261688, 0.8944271206855774, 0.332172155380249, 0.5189712643623352] [0.9989748001098633, 1.2742828130722046, 0.9141885638237, 0.7266057133674622, 1.3617196083068848, 1.1317692995071411, 0.519771933555603, 1.3089423179626465, 0.9836421012878418, 1.0504134893417358, 1.3958792686462402, 1.290278673171997, 1.095557451248169, 1.0264900922775269, 1.061429500579834, 1.2035672664642334, 1.122261881828308, 1.3678319454193115, 1.3049440383911133, 1.1119539737701416, 1.1274755001068115, 1.2156932353973389, 1.053476095199585, 0.8999292850494385, 0.34236353635787964, 1.4052109718322754, 0.40836235880851746, 1.2359966039657593, 0.1712682992219925, 0.6626042723655701, 1.38233482837677, 1.3056458234786987, 1.3773130178451538, 0.9638014435768127, 0.879167914390564, 1.9471690654754639, 1.4452449083328247, 1.4167265892028809]
87 [1.1619831323623657, 1.142216444015503, 1.0512983798980713, 1.1204733848571777, 0.8695886135101318, 0.8797684907913208, 0.9441053867340088, 0.8718401789665222, 0.8993090391159058, 0.8936956524848938, 1.086826205253601, 0.6510472893714905, 0.7392556071281433, 0.7861285209655762, 0.6853706240653992, 0.627849817276001, 1.2710354328155518, 0.6299979090690613, 1.1501595973968506, 1.0392444133758545, 0.8010503053665161, 1.2432568073272705, 1.1579065322875977, 0.9632161259651184, 0.9418778419494629, 0.9248577356338501, 0.9749207496643066, 0.9647597670555115, 0.8961858749389648, 1.2061702013015747, 1.2579748630523682, 1.2284367084503174, 1.1566393375396729, 1.1442221403121948, 1.108657717704773, 1.1103068590164185, 0.9817801117897034, 0.25962379574775696, 1.373396396636963, 1.2117470502853394, 0.21859800815582275, 0.6193587183952332, 0.6440034508705139, 0.5542786121368408, 1.0669113397598267, 1.0619193315505981, 0.41975557804107666, 1.0983306169509888, 1.1599750518798828, 0.14066177606582642, 0.9469823837280273, 1.0056620836257935, 0.9722542762756348, 0.017318859696388245, 0.07086338102817535, 1.1366221904754639, 0.7471911907196045, 1.1877378225326538, 1.2544291019439697, 0.22725820541381836, 0.5238917469978333, 0.4107680916786194, 0.4917526841163635, 1.0822463035583496, 0.420075386762619, 0.0072625563479959965, 0.2677094340324402, 1.0186870098114014, 1.1396784782409668, 0.4871310889720917, 0.684956431388855, 0.3756313621997833, 0.3451180160045624, 0.35602495074272156, 0.5216920971870422, 0.06946329772472382, 0.5984296798706055, 0.5674113631248474, 0.30619943141937256, 0.42606547474861145, 0.8892301321029663, 0.327778160572052, 0.515537440776825] [0.9970853328704834, 1.2713874578475952, 0.911698043346405, 0.7257787585258484, 1.359307885169983, 1.1307659149169922, 0.5186216235160828, 1.3076575994491577, 0.9850890040397644, 1.049304723739624, 1.3947513103485107, 1.2908060550689697, 1.0923020839691162, 1.0257972478866577, 1.0615367889404297, 1.203442096710205, 1.1213884353637695, 1.3668583631515503, 1.303723692893982, 1.1088389158248901, 1.1244391202926636, 1.2150191068649292, 1.055336356163025, 0.8976514339447021, 0.32719090580940247, 1.405435562133789, 0.40365615487098694, 1.2364238500595093, 0.1675582379102707, 0.6602292656898499, 1.3834813833236694, 1.3031113147735596, 1.3740097284317017, 0.9690386056900024, 0.87901771068573, 1.9455480575561523, 1.4409973621368408, 1.4237651824951172]
88 [1.1604806184768677, 1.1400774717330933, 1.0496140718460083, 1.1185698509216309, 0.8682332634925842, 0.8781084418296814, 0.9419606328010559, 0.8700135946273804, 0.8979872465133667, 0.8903822302818298, 1.085326075553894, 0.6491357088088989, 0.7380266785621643, 0.7834368944168091, 0.6837981939315796, 0.6261201500892639, 1.2693617343902588, 0.6247100234031677, 1.1466495990753174, 1.0357853174209595, 0.7979252934455872, 1.2424628734588623, 1.1565049886703491, 0.9615518450737, 0.9407981634140015, 0.9233161211013794, 0.9733646512031555, 0.962864339351654, 0.893078625202179, 1.2029659748077393, 1.2559515237808228, 1.2266422510147095, 1.1550496816635132, 1.1421067714691162, 1.106622576713562, 1.1077800989151, 0.9788385033607483, 0.25958240032196045, 1.3690485954284668, 1.2104177474975586, 0.21662704646587372, 0.6185808181762695, 0.6441071629524231, 0.5526136755943298, 1.0648632049560547, 1.0618319511413574, 0.41941264271736145, 1.0942416191101074, 1.1572874784469604, 0.14020414650440216, 0.9435923099517822, 1.0038212537765503, 0.9658730626106262, 0.016887392848730087, 0.07104957848787308, 1.1341739892959595, 0.743973433971405, 1.1840441226959229, 1.251556634902954, 0.2216314971446991, 0.5218096375465393, 0.40623950958251953, 0.49129703640937805, 1.0816187858581543, 0.4234215021133423, 0.007196767721325159, 0.2643027901649475, 1.018243432044983, 1.1338363885879517, 0.4823675751686096, 0.6849546432495117, 0.3783736824989319, 0.3411714434623718, 0.35556504130363464, 0.519066333770752, 0.06726890802383423, 0.5894490480422974, 0.5592067241668701, 0.3052721917629242, 0.42346253991127014, 0.886860728263855, 0.32519766688346863, 0.513485312461853] [0.9935140609741211, 1.2678502798080444, 0.9104244709014893, 0.7212240695953369, 1.355889081954956, 1.128284215927124, 0.5236387252807617, 1.3053115606307983, 0.9771421551704407, 1.0466673374176025, 1.393801212310791, 1.286037564277649, 1.0896490812301636, 1.0226298570632935, 1.0563522577285767, 1.1974345445632935, 1.118066668510437, 1.3634281158447266, 1.3027535676956177, 1.1064602136611938, 1.1216497421264648, 1.212075114250183, 1.0500743389129639, 0.8929781317710876, 0.3561016917228699, 1.400550127029419, 0.3973088562488556, 1.234389305114746, 0.17753148078918457, 0.6579293608665466, 1.3846406936645508, 1.2989346981048584, 1.3751345872879028, 0.965390682220459, 0.8778145909309387, 1.9396103620529175, 1.4426004886627197, 1.409015417098999]
